Driver,Trip,Time,Ax,Ay,Az,PitchRate,RollRate,YawRate,Pitch,Roll,Yaw,ImuTime
3,89,1135,-0.3043583,0.5008607,9.74763,-1.600307,-2.930205,-2.704587,0.7852194,1.702986,-178.1329,52.2360136261481
3,89,1140,-0.3043345,0.06427207,9.708657,-1.377249,-0.8202044,-2.967207,0.725893,1.653682,-178.2832,52.2860149560449
3,89,1145,-0.26411,-0.3509162,9.637066,-0.875444,0.1486031,-2.718951,0.6903478,1.641036,-178.4206,52.3360162859416
3,89,1150,-0.2306311,-0.2235378,9.455262,-0.283509,1.37091,-2.440749,0.6831247,1.693379,-178.5432,52.3860176158383
3,89,1155,-0.3121115,-0.009073811,9.579565,0.3146866,3.363609,-2.446583,0.7082155,1.850764,-178.665,52.436018945735
3,89,1160,-0.5041777,0.1561021,9.948373,0.5162024,3.640679,-2.804982,0.7497756,2.025298,-178.8044,52.4860202756317
3,89,1165,-0.6963446,0.4218437,10.2734,0.009261984,1.645143,-2.995364,0.7721923,2.106841,-178.9541,52.5360216055284
3,89,1170,-0.6077009,0.601286,10.39662,-1.050756,-0.5471261,-2.768543,0.7388144,2.084117,-179.0943,52.5860229354251
3,89,1175,-0.4712645,0.5342293,10.07925,-2.049975,-1.128764,-1.92853,0.6503763,2.031555,-179.1943,52.6360242653219
3,89,1180,-0.3305319,0.2791933,9.744329,-2.52929,-0.6004,-1.291663,0.5332942,1.998973,-179.2632,52.6860255952186
3,89,1185,-0.3113936,0.06067696,9.533995,-2.417931,-1.214737,-1.506143,0.4221478,1.929951,-179.3428,52.7360269251153
3,89,1190,-0.344427,0.09793282,9.560605,-1.83534,-2.040769,-2.320372,0.3426636,1.821159,-179.4619,52.786028255012
3,89,1195,-0.3529991,0.1585124,9.804296,-0.8881816,-1.349709,-2.97804,0.3116345,1.748783,-179.6121,52.8360295849087
3,89,1200,-0.3345309,0.01688084,9.87239,-0.4291797,0.442619,-2.946322,0.3028622,1.761745,-179.7601,52.8860309148055
3,89,1205,-0.204579,-0.1007093,9.548979,-0.9450129,2.012606,-2.298424,0.2638499,1.849752,-179.8765,52.9360322447022
3,89,1210,-0.1157482,-0.1075826,9.218625,-2.127675,2.834923,-1.658672,0.1628435,1.978587,-179.8955,52.9860335745989
3,89,1215,-0.1973361,0.09040094,9.56412,-2.6956,2.551799,-1.162724,0.03581502,2.098376,-179.9771,53.0360349044956
3,89,1220,-0.2804159,0.4974347,10.06858,-2.252298,2.223962,-1.371574,-0.06553621,2.212812,179.9012,53.0860362343923
3,89,1225,-0.2797587,0.6188585,10.29619,-1.393443,2.144058,-2.017722,-0.1222524,2.326157,179.7977,53.136037564289
3,89,1230,-0.2126416,0.3580741,10.16114,-0.5234336,1.717627,-2.195187,-0.1368736,2.410309,179.687,53.1860388941857
3,89,1235,-0.2021202,0.2167125,9.971256,-0.0397696,0.9208838,-1.932523,-0.1281354,2.450447,179.5904,53.2360402240825
3,89,1240,-0.2226335,0.2718391,9.816028,0.2144964,0.3311961,-1.488076,-0.1071322,2.462766,179.5165,53.2860415539792
3,89,1245,-0.307074,0.4543505,9.793309,0.2883302,-0.6366172,-1.420422,-0.08024072,2.432185,179.4462,53.3360428838759
3,89,1250,-0.2914106,0.6058108,9.855472,0.2997589,-1.484394,-1.725796,-0.05281229,2.363906,179.3606,53.3860442137726
3,89,1255,-0.1299771,0.3983957,9.723915,0.151432,-1.216362,-1.991558,-0.03721412,2.303371,179.2614,53.4360455436693
3,89,1260,-0.109178,0.04295862,9.594646,-0.337739,-0.4962075,-1.767082,-0.04714716,2.268708,179.1725,53.4860468735661
3,89,1265,-0.05406101,-0.04723578,9.655722,-1.165355,-0.3842172,-1.254318,-0.1008095,2.23708,179.1075,53.5360482034628
3,89,1270,0.02202752,0.06765693,9.497524,-1.624733,0.132662,-1.047966,-0.1797248,2.234934,179.0521,53.5860495333595
3,89,1275,0.117232,0.0889084,9.356265,-1.951648,2.12023,-1.086903,-0.2772318,2.332593,178.994,53.6360508632562
3,89,1280,-0.01934896,0.1187557,9.714667,-2.209292,3.473712,-1.336782,-0.382321,2.497744,178.9226,53.6860521931529
3,89,1285,-0.1255592,0.3920476,10.23249,-1.978783,2.515402,-1.891727,-0.4706752,2.622056,178.8237,53.7360535230496
3,89,1290,-0.2149422,0.7313692,10.51702,-0.9522472,0.6002011,-2.409241,-0.5035272,2.660323,178.7011,53.7860548529464
3,89,1295,-0.2767174,0.8551,10.65954,0.5402988,-0.5514132,-2.772714,-0.45942,2.644662,178.5638,53.8360561828431
3,89,1300,-0.1862303,0.5797558,10.3951,1.80942,-1.372078,-2.814852,-0.3552063,2.58039,178.4272,53.8860575127398
3,89,1305,-0.07285992,0.1780181,9.750528,2.029871,-1.54499,-2.150339,-0.2456251,2.496494,178.3244,53.9360588426365
3,89,1310,0.03240802,-0.02093283,9.283201,1.209307,-0.7041461,-1.205403,-0.1826865,2.449258,178.2668,53.9860601725332
3,89,1315,0.06997237,-0.0527771,9.242228,-0.04683482,0.3475639,-0.941734,-0.1842117,2.453596,178.2197,54.0360615024299
3,89,1320,0.09086661,0.05178287,9.414951,-0.8925903,0.8050361,-1.245458,-0.2276868,2.4836,178.1556,54.0860628323266
3,89,1325,0.06271724,0.2465795,9.707751,-1.401507,1.242269,-2.018507,-0.2936392,2.540791,178.0517,54.1360641622234
3,89,1330,-0.008758936,0.3162694,10.04047,-1.560884,1.337993,-2.816646,-0.3631236,2.604427,177.9075,54.1860654921201
3,89,1335,0.02711316,0.2696923,10.12603,-1.569658,1.135545,-2.963024,-0.4332452,2.656396,177.7559,54.2360668220168
3,89,1340,0.04159414,0.2722916,10.0383,-1.602573,0.8844356,-2.485994,-0.5060931,2.695766,177.6281,54.2860681519135
3,89,1345,0.05971656,0.3695927,9.901203,-1.520486,0.5898163,-1.989933,-0.5761511,2.723239,177.5251,54.3360694818102
3,89,1350,0.08386118,0.4284282,9.763129,-1.439106,0.8323437,-1.881103,-0.6427798,2.764632,177.4277,54.3860708117069
3,89,1355,0.1043197,0.2619649,9.674275,-1.493534,1.276884,-1.997957,-0.7120454,2.823394,177.3244,54.4360721416037
3,89,1360,0.07172016,0.2338324,9.672487,-1.852634,0.5579653,-2.5418,-0.7963701,2.845793,177.1929,54.4860734715004
3,89,1365,0.07337977,0.4168984,9.826817,-2.194313,-0.2596585,-3.299074,-0.8953546,2.833315,177.0227,54.5360748013971
3,89,1370,0.1066944,0.3706189,9.844211,-2.115391,-0.2305183,-3.954961,-0.9893856,2.821817,176.82,54.5860761312938
3,89,1375,0.1899172,0.2053775,9.804558,-1.8217,0.4353912,-4.071131,-1.070564,2.839121,176.6123,54.6360774611905
3,89,1380,0.1812892,0.04849941,9.789824,-1.829362,0.9843757,-3.637531,-1.152441,2.878911,176.4263,54.6860787910872
3,89,1385,0.1922625,0.07460169,9.772878,-1.943784,0.6621449,-3.489145,-1.240104,2.903393,176.2474,54.736080120984
3,89,1390,0.1561961,0.2918168,9.803292,-2.037266,-0.01279122,-3.972042,-1.329607,2.901332,176.0439,54.7860814508807
3,89,1395,0.2158241,0.3847514,9.938529,-2.269073,-0.1969562,-4.637023,-1.43022,2.89377,175.8066,54.8360827807774
3,89,1400,0.2798279,0.2712004,9.904862,-2.211657,-0.4108495,-4.938409,-1.52866,2.873141,175.5546,54.8860841106741
3,89,1405,0.3627428,0.2192248,9.789743,-2.11307,-1.101084,-5.195919,-1.62369,2.817691,175.2899,54.9360854405708
3,89,1410,0.4012437,0.2274256,9.711392,-1.82139,-1.268229,-5.464044,-1.704637,2.755343,175.0126,54.9860867704675
3,89,1415,0.4360398,0.115703,9.732951,-1.48605,-0.2280058,-5.619557,-1.769486,2.742321,174.7286,55.0360881003643
3,89,1420,0.4310449,-0.02508868,9.833704,-1.634176,0.5147899,-5.663725,-1.84096,2.762413,174.4422,55.086089430261
3,89,1425,0.4614127,0.02238936,9.886258,-2.036073,0.09223502,-5.630005,-1.932744,2.763038,174.1564,55.1360907601577
3,89,1430,0.574085,0.2268856,9.77152,-2.170489,-0.6348428,-6.03397,-2.033221,2.734862,173.8498,55.1860920900544
3,89,1435,0.6863546,0.2894206,9.62206,-1.836845,-1.291862,-6.812169,-2.118475,2.678118,173.5052,55.2360934199511
3,89,1440,0.7669203,0.166641,9.65921,-1.379332,-1.901325,-7.299612,-2.182192,2.589,173.1374,55.2860947498478
3,89,1445,0.7940194,-0.07163083,9.729424,-1.130363,-1.777875,-7.345729,-2.234502,2.499786,172.7682,55.3360960797446
3,89,1450,0.7334213,-0.2374602,9.862067,-1.257262,-0.9280898,-7.297955,-2.291613,2.448481,172.4014,55.3860974096413
3,89,1455,0.760574,-0.2789948,9.907821,-1.459648,0.1640563,-7.40623,-2.359205,2.451121,172.0289,55.436098739538
3,89,1460,0.7791122,-0.2304862,9.853171,-1.772138,1.104069,-7.779018,-2.441583,2.503283,171.6369,55.4861000694347
3,89,1465,0.7285988,-0.0663112,9.964853,-2.188239,1.551265,-8.284267,-2.540938,2.583828,171.2185,55.5361013993314
3,89,1470,0.7606169,0.1421636,9.993093,-2.323877,1.580192,-8.871828,-2.645378,2.673604,170.77,55.5861027292281
3,89,1475,0.8370686,0.09837691,9.850965,-2.107243,1.179808,-9.449038,-2.738868,2.744096,170.2931,55.6361040591249
3,89,1480,0.834976,-0.0292588,9.803656,-1.740375,0.8993366,-9.859662,-2.812188,2.798285,169.7966,55.6861053890216
3,89,1485,0.7046589,-0.02063631,9.889036,-1.386691,0.3197729,-10.06295,-2.862724,2.824495,169.2908,55.7361067189183
3,89,1490,0.6703317,0.1583249,9.951726,-1.264796,-0.4608122,-10.48206,-2.904697,2.818273,168.764,55.786108048815
3,89,1495,0.684665,0.1804091,9.93854,-1.114985,-0.3758889,-11.30383,-2.937701,2.819398,168.1964,55.8361093787117
3,89,1500,0.690255,0.06224404,9.884403,-1.152736,-0.5440719,-11.81572,-2.971354,2.810357,167.6034,55.8861107086084
3,89,1505,0.6509411,0.009348523,9.866024,-1.383203,-0.6219496,-11.62842,-3.015763,2.795841,167.0192,55.9361120385052
3,89,1510,0.615618,-0.03534132,9.905137,-1.86996,-0.111483,-10.98902,-3.084796,2.80429,166.4659,55.9861133684019
3,89,1515,0.6026222,0.007760665,9.922549,-2.183617,0.07261814,-10.7886,-3.168931,2.823405,165.9217,56.0361146982986
3,89,1520,0.6353469,0.09081283,9.859849,-1.978108,0.03697582,-10.89877,-3.242969,2.844354,165.3723,56.0861160281953
3,89,1525,0.6822335,0.058345,9.659307,-1.477926,0.4970112,-10.88179,-3.293359,2.887975,164.825,56.136117358092
3,89,1530,0.6391134,0.04628235,9.61012,-1.149651,1.565136,-10.8228,-3.325665,2.984382,164.2815,56.1861186879887
3,89,1535,0.585658,0.1836219,9.73495,-0.922362,1.665142,-10.94414,-3.343205,3.08965,163.7323,56.2361200178855
3,89,1540,0.5290995,0.2368877,9.821573,-0.9758853,0.8620004,-11.24244,-3.359628,3.15683,163.1679,56.2861213477822
3,89,1545,0.5850402,0.2149474,9.8961,-1.391497,-0.26983,-11.34931,-3.397353,3.167136,162.597,56.3361226776789
3,89,1550,0.720124,0.2325702,9.855111,-1.959945,-0.6954942,-11.12763,-3.467947,3.156688,162.0356,56.3861240075756
3,89,1555,0.7975638,0.183219,9.754849,-2.244848,0.05964284,-10.83032,-3.555854,3.182562,161.4883,56.4361253374723
3,89,1560,0.7748219,0.2026345,9.851841,-1.998589,-0.05208891,-10.70535,-3.630131,3.203665,160.9479,56.486126667369
3,89,1565,0.8287141,0.2937387,9.865946,-1.478939,-0.8454142,-11.022,-3.678673,3.189418,160.3928,56.5361279972658
3,89,1570,0.9822024,0.1593273,9.690681,-1.241202,-1.474305,-11.30722,-3.719521,3.141508,159.8244,56.5861293271625
3,89,1575,1.039996,0.05359988,9.533895,-1.547707,-1.944941,-11.28073,-3.778082,3.067854,159.2566,56.6361306570592
3,89,1580,1.018984,0.03769743,9.65633,-2.00709,-1.606826,-11.13688,-3.859578,3.010977,158.695,56.6861319869559
3,89,1585,0.9848142,-0.09273907,9.862204,-2.066395,-0.4855303,-11.07787,-3.942883,3.006779,158.1364,56.7361333168526
3,89,1590,0.9948548,-0.08702677,9.938923,-1.793129,0.2368847,-11.11867,-4.011971,3.039526,157.5764,56.7861346467493
3,89,1595,1.166561,0.1356417,9.825849,-1.625828,-0.2710803,-11.59246,-4.075792,3.055776,156.9926,56.8361359766461
3,89,1600,1.245118,0.1729322,9.727461,-1.747166,-0.6761276,-12.41535,-4.145582,3.056594,156.3671,56.8861373065428
3,89,1605,1.242231,0.04503771,9.86107,-1.758586,-0.7330351,-12.78386,-4.21435,3.052734,155.7235,56.9361386364395
3,89,1610,1.244718,-0.05554885,9.975714,-1.510581,-0.1717867,-12.70916,-4.270563,3.074135,155.0844,56.9861399663362
3,89,1615,1.325624,-0.1561017,9.821099,-1.035999,0.351292,-12.66466,-4.305345,3.119066,154.4491,57.0361412962329
3,89,1620,1.348471,-0.2676636,9.580448,-0.2982404,0.6730335,-12.70902,-4.303736,3.177188,153.8137,57.0861426261296
3,89,1625,1.220114,-0.2656665,9.515046,0.1328745,0.731259,-13.07266,-4.275352,3.239105,153.1614,57.1361439560264
3,89,1630,1.140001,-0.1516265,9.699892,-0.1460178,0.4856418,-13.79427,-4.25541,3.293747,152.472,57.1861452859231
3,89,1635,1.158548,0.006715282,9.826917,-1.036306,0.5555477,-14.57538,-4.277189,3.358888,151.7407,57.2361466158198
3,89,1640,1.102078,0.04712929,9.99316,-1.506679,0.7215598,-15.11751,-4.317746,3.435541,150.9807,57.2861479457165
3,89,1645,1.039929,0.01623204,10.11897,-0.8684328,0.1321106,-15.44777,-4.322219,3.483177,150.2062,57.3361492756132
3,89,1650,1.066428,0.0008276488,10.01427,0.5400457,-1.093457,-15.52301,-4.257031,3.469181,149.4323,57.3861506055099
3,89,1655,1.094725,-0.01617447,9.846411,1.692324,-1.741701,-15.47962,-4.136908,3.42104,148.664,57.4361519354067
3,89,1660,1.093046,-0.06952334,9.677535,1.916609,-1.972758,-15.43276,-4.007584,3.358132,147.8987,57.4861532653034
3,89,1665,1.149785,-0.01162585,9.345673,1.583028,-2.284353,-15.57136,-3.8983,3.280987,147.1254,57.5361545952001
3,89,1670,1.101901,-0.1080494,9.280046,1.05086,-2.02541,-15.9634,-3.814806,3.214424,146.3309,57.5861559250968
3,89,1675,1.042242,-0.2422473,9.463217,0.386459,-1.794771,-16.21558,-3.762767,3.155417,145.5222,57.6361572549935
3,89,1680,0.9757736,-0.2602909,9.720433,-0.2536312,-1.737567,-16.34836,-3.740726,3.098661,144.705,57.6861585848902
3,89,1685,0.9616699,-0.2797705,9.96919,-0.5225719,-1.750631,-16.32581,-3.732108,3.040497,143.8884,57.736159914787
3,89,1690,0.9057906,-0.2028229,10.12469,0.07462747,-1.760591,-16.49955,-3.692314,2.984638,143.0643,57.7861612446837
3,89,1695,0.9218122,-0.1313637,10.05599,1.030447,-1.482937,-17.0218,-3.605309,2.945799,142.2164,57.8361625745804
3,89,1700,0.8946565,-0.2590474,9.915306,1.54022,-1.374191,-17.34112,-3.492534,2.908298,141.3541,57.8861639044771
3,89,1705,0.9326066,-0.314664,9.801636,1.574303,-2.026378,-17.27935,-3.380568,2.835006,140.4951,57.9361652343738
3,89,1710,0.9152282,-0.234326,9.749532,1.386449,-2.412189,-17.05601,-3.279973,2.743017,139.6464,57.9861665642705
3,89,1715,0.9475181,-0.1599226,9.727801,1.462722,-1.809663,-16.94558,-3.178898,2.681967,138.8032,58.0361678941672
3,89,1720,0.939692,-0.222111,9.577474,1.733356,-0.9347955,-17.02965,-3.065397,2.66183,137.9564,58.086169224064
3,89,1725,0.9137933,-0.3268644,9.472836,1.715981,-0.4440378,-17.23715,-2.952208,2.662033,137.0994,58.1361705539607
3,89,1730,0.8754396,-0.3210726,9.56944,1.448337,-0.8629374,-17.34581,-2.851129,2.640035,136.2364,58.1861718838574
3,89,1735,0.8926555,-0.1993001,9.636431,1.087003,-1.417424,-17.35462,-2.769371,2.59267,135.372,58.2361732137541
3,89,1740,0.8689037,-0.196748,9.806155,0.4815743,-1.302265,-17.21994,-2.718447,2.549774,134.5128,58.2861745436508
3,89,1745,0.8153323,-0.2749813,10.10759,0.2599503,-0.8417805,-16.57851,-2.678859,2.525367,133.6854,58.3361758735475
3,89,1750,0.7986748,-0.2031129,10.15279,0.7752878,-0.5357527,-15.76597,-2.615286,2.516009,132.8995,58.3861772034443
3,89,1755,0.8438442,-0.1434092,9.843148,1.203528,-0.6207261,-15.37215,-2.533352,2.502644,132.1342,58.436178533341
3,89,1760,0.853239,-0.1601415,9.531901,1.25326,-1.213254,-15.71871,-2.449467,2.459223,131.3518,58.4861798632377
3,89,1765,0.8751132,-0.2033772,9.341997,0.912926,-1.651314,-16.29297,-2.383378,2.393226,130.5398,58.5361811931344
3,89,1770,0.8476061,-0.3541439,9.377467,0.2803712,-1.924355,-16.50828,-2.348858,2.309189,129.7159,58.5861825230311
3,89,1775,0.8084711,-0.4233411,9.605021,-0.226493,-2.401734,-16.33863,-2.339899,2.198973,128.8994,58.6361838529279
3,89,1780,0.7813461,-0.3274392,9.801059,-0.1189459,-2.331818,-16.11595,-2.326788,2.095013,128.0941,58.6861851828246
3,89,1785,0.7765381,-0.3575796,9.879345,0.2655446,-1.798807,-16.09503,-2.295905,2.016868,127.2905,58.7361865127213
3,89,1790,0.7720417,-0.4140739,9.847598,0.6525694,-1.730384,-16.07528,-2.246757,1.94028,126.4885,58.786187842618
3,89,1795,0.7636901,-0.4636242,9.795314,0.8751737,-1.812048,-16.07234,-2.187648,1.857776,125.6871,58.8361891725147
3,89,1800,0.7660787,-0.4059274,9.770988,0.7907668,-1.528986,-15.73594,-2.134851,1.789956,124.9021,58.8861905024114
3,89,1805,0.7650679,-0.2843645,9.785508,0.6484404,-0.9922962,-15.41469,-2.090695,1.751451,124.1328,58.9361918323082
3,89,1810,0.7532324,-0.301227,9.787208,0.6077602,-0.5828517,-15.29196,-2.048962,1.732261,123.3696,58.9861931622049
3,89,1815,0.7534232,-0.3915635,9.708015,0.481785,-0.656679,-14.96286,-2.014382,1.705813,122.6228,59.0361944921016
3,89,1820,0.750364,-0.4036328,9.611347,0.1830776,-0.5779365,-14.37908,-1.99608,1.68174,121.9047,59.0861958219983
3,89,1825,0.7441226,-0.37507,9.671129,-0.1047771,-0.3839487,-14.203,-1.992492,1.667796,121.1949,59.136197151895
3,89,1830,0.7703366,-0.3349613,9.599055,0.02275906,-0.06363885,-14.22276,-1.983508,1.671184,120.4843,59.1861984817917
3,89,1835,0.7090161,-0.4555778,9.558982,0.3940976,1.291394,-13.96189,-1.954662,1.737887,119.7874,59.2361998116885
3,89,1840,0.5768678,-0.5275258,9.96049,0.555513,0.98888,-13.71064,-1.912773,1.78583,119.1035,59.2862011415852
3,89,1845,0.621322,-0.07179679,10.24193,0.6642006,-1.950479,-13.58675,-1.866284,1.699626,118.4255,59.3362024714819
3,89,1850,0.7324579,0.2740874,10.28701,0.5695702,-2.809807,-13.49204,-1.830053,1.580476,117.7517,59.3862038013786
3,89,1855,0.8327824,-0.04970996,10.05031,0.3456892,-1.860715,-13.24745,-1.810349,1.499118,117.09,59.4362051312753
3,89,1860,0.7964537,-0.4937518,9.759633,0.2473914,-1.882793,-12.60055,-1.796272,1.403168,116.4608,59.486206461172
3,89,1865,0.7769188,-0.587979,9.626455,0.15988,-2.250004,-11.92098,-1.788008,1.285594,115.8655,59.5362077910687
3,89,1870,0.7586033,-0.4048917,9.645841,0.2636464,-1.985201,-11.59946,-1.775782,1.186565,115.2862,59.5862091209655
3,89,1875,0.8146734,-0.2305449,9.612775,0.3686897,-1.187446,-11.74226,-1.760891,1.132897,114.6997,59.6362104508622
3,89,1880,0.9149924,-0.3065011,9.643419,0.2787452,-0.4164907,-12.10697,-1.753442,1.115981,114.0949,59.6862117807589
3,89,1885,0.9967079,-0.4522598,9.650925,0.08532957,-0.5062162,-12.04542,-1.758028,1.090275,113.4931,59.7362131106556
3,89,1890,1.077036,-0.3600568,9.695256,-0.1769882,-0.641044,-11.41904,-1.77882,1.059809,112.9223,59.7862144405523
3,89,1895,1.122225,-0.2660106,9.735093,-0.3905746,-0.5444031,-10.77555,-1.812354,1.036316,112.3834,59.836215770449
3,89,1900,1.132908,-0.2804171,9.778439,-0.4116175,-0.5990034,-10.31055,-1.847654,1.009423,111.8677,59.8862171003458
3,89,1905,1.156652,-0.2944782,9.735069,-0.5030764,-0.5338606,-9.958829,-1.888628,0.9852726,111.3696,59.9362184302425
3,89,1910,1.127568,-0.3263953,9.661023,-0.6103532,-0.08551095,-9.795868,-1.934311,0.9827653,110.8795,59.9862197601392
3,89,1915,1.040306,-0.2393344,9.857194,-0.3834442,-0.2236869,-9.4875,-1.965905,0.9757388,110.405,60.0362210900359
3,89,1920,0.9772721,-0.1326011,10.07307,0.1748101,-0.3196284,-9.122595,-1.967907,0.9665797,109.9491,60.0862224199326
3,89,1925,0.9943671,-0.2505997,9.993038,0.5548126,0.1450824,-8.754042,-1.952002,0.9764439,109.5121,60.1362237498293
3,89,1930,1.018584,-0.3478085,9.812707,0.4610909,0.0814331,-8.406587,-1.941847,0.9795522,109.0925,60.1862250797261
3,89,1935,1.022471,-0.2188898,9.673773,0.2011825,-0.3194716,-7.814486,-1.945405,0.9654913,108.7021,60.2362264096228
3,89,1940,0.9948394,-0.1106886,9.65694,-0.04712558,-0.01069995,-7.689585,-1.9608,0.9698971,108.3177,60.2862277395195
3,89,1945,0.957873,-0.1890007,9.727098,-0.2362964,0.2639898,-7.7794,-1.984222,0.9859275,107.9287,60.3362290694162
3,89,1950,0.9441417,-0.2523347,9.759506,-0.3727388,0.2174638,-7.829529,-2.013675,0.9979765,107.5372,60.3862303993129
3,89,1955,0.9464371,-0.1837989,9.737907,-0.3479657,0.04330995,-7.597004,-2.041965,1.003132,107.1572,60.4362317292096
3,89,1960,0.9359981,-0.08058267,9.751412,-0.1082913,0.1301773,-7.06129,-2.058347,1.014824,106.8041,60.4862330591064
3,89,1965,0.9158217,-0.08196507,9.818562,0.1299478,0.2748349,-6.552049,-2.062511,1.03273,106.4768,60.5362343890031
3,89,1970,0.8951705,-0.07164498,9.866171,0.1087217,-0.06387562,-5.982886,-2.067439,1.032941,106.1778,60.5862357188998
3,89,1975,0.8967112,0.00524877,9.848525,-0.046695,-0.2537858,-5.696549,-2.080435,1.025478,105.893,60.6362370487965
3,89,1980,0.8865927,0.07389964,9.822388,0.02626324,0.3101633,-5.36557,-2.089844,1.047618,105.6247,60.6862383786932
3,89,1985,0.8584148,0.05582818,9.801017,0.1558689,0.8024338,-4.925971,-2.092203,1.092859,105.3786,60.7362397085899
3,89,1990,0.8368199,0.07171513,9.776168,0.2093443,0.6629425,-4.337288,-2.091605,1.130342,105.1619,60.7862410384867
3,89,1995,0.8350661,0.1887953,9.74443,0.4233485,0.4647147,-3.663567,-2.080887,1.15999,104.9791,60.8362423683834
3,89,2000,0.822272,0.2843913,9.761388,0.5585215,0.8914452,-3.086996,-2.063629,1.212413,104.8252,60.8862436982801
3,89,2005,0.7897595,0.221273,9.785068,0.4302649,1.306945,-2.584365,-2.052241,1.282437,104.6963,60.9362450281768
3,89,2010,0.7615349,0.1930714,9.767953,0.30919,0.8811457,-2.153385,-2.046427,1.329334,104.589,60.9862463580735
3,89,2015,0.7206163,0.2922373,9.697763,0.3192605,0.2220558,-1.781946,-2.039375,1.34549,104.5002,61.0362476879702
3,89,2020,0.661597,0.3454862,9.738873,0.2093522,0.217665,-1.603143,-2.036269,1.362551,104.4201,61.086249017867
3,89,2025,0.7152699,0.2966116,9.823527,0.2332867,0.3175227,-1.792762,-2.033217,1.383338,104.3307,61.1362503477637
3,89,2030,0.831686,0.1874926,9.861009,0.243276,-0.02730091,-2.037992,-2.032714,1.384074,104.2291,61.1862516776604
3,89,2035,0.9519659,0.1664031,9.777788,0.1075341,-0.2049264,-1.993701,-2.042631,1.375338,104.1296,61.2362530075571
3,89,2040,1.019463,0.2144203,9.65016,0.1431552,0.2338722,-1.774116,-2.053122,1.389605,104.041,61.2862543374538
3,89,2045,1.093367,0.1848971,9.590488,0.3140253,0.8669582,-1.547757,-2.057526,1.434088,103.9641,61.3362556673505
3,89,2050,1.113043,0.1833785,9.686871,0.2773967,0.6413972,-1.247944,-2.064502,1.466482,103.902,61.3862569972473
3,89,2055,1.119031,0.3185309,9.841123,0.02840337,0.1820671,-1.081608,-2.084014,1.479417,103.8479,61.436258327144
