Driver,Trip,Time,Ax,Ay,Az,PitchRate,RollRate,YawRate,Pitch,Roll,Yaw,ImuTime
2,25,21380,0.4363275,0.4131714,9.90306,0.4162315,1.488437,0.2518334,-2.364609,2.028833,-24.88742,249.996729635413
2,25,21385,0.4802813,0.5301173,9.774018,0.2926115,1.166175,0.3562993,-2.352915,2.091449,-24.86928,250.046730466273
2,25,21390,0.4978489,0.6020943,9.774545,0.2433818,0.6544827,0.5149797,-2.344542,2.130072,-24.84336,250.096731297134
2,25,21395,0.5304177,0.6603005,9.669253,0.393307,-0.1312704,0.5368,-2.329875,2.131162,-24.81614,250.146732127995
2,25,21400,0.5487445,0.6678159,9.637527,0.6504741,-0.5510779,0.3437921,-2.302699,2.111988,-24.79811,250.196732958856
2,25,21405,0.5737173,0.609188,9.699916,0.5893828,-0.9044418,0.09697653,-2.278895,2.074061,-24.79248,250.246733789716
2,25,21410,0.5813134,0.558202,9.748661,0.02867736,-1.315821,0.06760981,-2.283193,2.014426,-24.78927,250.296734620577
2,25,21415,0.5788028,0.4909326,9.965116,-0.6038541,-1.335535,0.07660601,-2.318608,1.95196,-24.78665,250.346735451438
2,25,21420,0.5634816,0.4671828,10.08707,-0.7475031,-1.461545,-0.1432489,-2.360033,1.883189,-24.79522,250.396736282298
2,25,21425,0.5542885,0.4075753,10.12193,-0.4918869,-1.429857,-0.1873353,-2.388163,1.814658,-24.8055,250.446737113159
2,25,21430,0.5586812,0.3503208,10.02276,-0.2059535,-1.331077,-0.1527179,-2.402244,1.749727,-24.81352,250.49673794402
2,25,21435,0.5624972,0.2969929,9.958276,0.1456614,-1.04352,-0.1170066,-2.399023,1.69784,-24.81917,250.54673877488
2,25,21440,0.574338,0.2785083,9.883722,0.2921559,-0.7731471,-0.1930127,-2.388864,1.659339,-24.82839,250.596739605741
2,25,21445,0.5829968,0.2886245,9.819084,0.1330874,-0.4260205,-0.2136181,-2.386971,1.6387,-24.8389,250.646740436602
2,25,21450,0.5930129,0.2805241,9.929065,-0.04014012,-0.4779623,-0.04078256,-2.394103,1.614906,-24.84099,250.696741267462
2,25,21455,0.5933566,0.3486148,9.926654,-0.06738568,-0.6729139,-0.09776497,-2.40249,1.583635,-24.84607,250.746742098323
2,25,21460,0.6027449,0.3823813,9.990141,-0.2393916,-0.9668422,-0.1499728,-2.419513,1.538952,-24.85403,250.796742929184
2,25,21465,0.5826677,0.4254121,10.05416,-0.5158302,-1.519938,-0.3272221,-2.449313,1.468575,-24.87128,250.846743760044
2,25,21470,0.5734524,0.4061408,10.06013,-0.5159936,-1.920581,-0.497474,-2.478508,1.378438,-24.89703,250.896744590905
2,25,21475,0.5743849,0.3324477,10.09241,-0.3741308,-1.743159,-0.3599252,-2.500677,1.295125,-24.91561,250.946745421766
2,25,21480,0.5815413,0.2605732,10.09249,-0.3659867,-1.63937,-0.280793,-2.522651,1.215146,-24.93012,250.996746252626
2,25,21485,0.5961633,0.2345149,10.071,-0.3146438,-1.500226,-0.1714583,-2.54254,1.141514,-24.93907,251.046747083487
2,25,21490,0.6020355,0.2494279,10.0158,-0.2040635,-1.05429,-0.1773736,-2.557079,1.090917,-24.94822,251.096747914348
2,25,21495,0.6160556,0.2003355,9.917866,-0.1496206,-0.5148661,-0.3464489,-2.569223,1.066415,-24.96572,251.146748745208
2,25,21500,0.6127615,0.1701878,9.904199,-0.06563468,-0.2333252,-0.3625443,-2.577037,1.055208,-24.98391,251.196749576069
2,25,21505,0.6333141,0.2168838,9.931125,0.1720125,-0.4582202,-0.1792847,-2.573717,1.033795,-24.99277,251.24675040693
2,25,21510,0.6712232,0.2631249,9.830323,0.02450385,-0.4975718,-0.1608907,-2.579003,1.011889,-25.00092,251.29675123779
2,25,21515,0.679346,0.2706534,9.799288,-0.05098433,-0.4221862,-0.1810899,-2.58828,0.9941272,-25.01015,251.346752068651
2,25,21520,0.6492758,0.2799145,9.935991,0.183531,-0.517018,-0.1928662,-2.584786,0.971957,-25.01979,251.396752899512
2,25,21525,0.6657323,0.271175,9.820578,0.3039725,-0.5029998,-0.1264067,-2.576005,0.950243,-25.02601,251.446753730373
2,25,21530,0.6846849,0.2172108,9.720992,0.1556647,-0.2699374,-0.05168726,-2.57539,0.938549,-25.02854,251.496754561233
2,25,21535,0.6786254,0.2514549,9.740698,0.1747178,-0.001794043,-0.1653176,-2.573537,0.9414926,-25.03679,251.546755392094
2,25,21540,0.674992,0.2108341,9.639158,0.4801116,0.457232,-0.1868921,-2.556509,0.9661661,-25.0458,251.596756222955
2,25,21545,0.6750981,0.2049918,9.64924,0.8686154,0.3960676,-0.1143892,-2.520285,0.987323,-25.05083,251.646757053815
2,25,21550,0.7112881,0.2736274,9.716562,0.6576487,-0.2175033,-0.1216048,-2.495688,0.9798263,-25.05648,251.696757884676
2,25,21555,0.720333,0.342952,9.813327,-0.1269917,-0.7356966,-0.02284244,-2.510469,0.9483675,-25.05794,251.746758715537
2,25,21560,0.6971762,0.3708342,10.14006,-0.7833171,-1.375284,-0.08134443,-2.556689,0.8860622,-25.06291,251.796759546397
2,25,21565,0.6850311,0.4067271,10.23985,-0.9150735,-2.008814,-0.3468876,-2.608559,0.7941721,-25.0813,251.846760377258
2,25,21570,0.6833503,0.3758562,10.23634,-0.6410059,-2.309018,-0.4780854,-2.646425,0.687232,-25.106,251.896761208119
2,25,21575,0.6929461,0.2738775,10.08351,-0.04451969,-1.865924,-0.4561971,-2.654963,0.5999129,-25.12912,251.946762038979
2,25,21580,0.6941355,0.1509768,9.841011,0.4729929,-1.147858,-0.3222891,-2.638168,0.5449343,-25.14511,251.99676286984
2,25,21585,0.7160207,0.1146559,9.659904,0.7452124,-0.5477089,-0.2990639,-2.608812,0.5190126,-25.15979,252.046763700701
2,25,21590,0.7195248,0.07896957,9.542899,0.9355214,0.1603459,-0.3286578,-2.570377,0.5274948,-25.17582,252.096764531561
2,25,21595,0.7329035,0.06866671,9.572615,0.9945926,0.3420729,-0.2449551,-2.529572,0.5444738,-25.18758,252.146765362422
2,25,21600,0.7333213,0.1341982,9.579694,0.5982809,0.2782542,-0.2795889,-2.508665,0.5601686,-25.20134,252.196766193283
2,25,21605,0.729568,0.1122902,9.695298,0.1135151,0.6168636,-0.3124912,-2.511706,0.5920434,-25.21695,252.246767024143
2,25,21610,0.7231601,0.08862279,9.734251,0.06691474,1.127642,-0.3716218,-2.516772,0.6486086,-25.23549,252.296767855004
2,25,21615,0.711228,0.1058021,9.698459,0.2406678,1.619674,-0.5420635,-2.512741,0.7302563,-25.26244,252.346768685865
2,25,21620,0.711259,0.03643413,9.664946,0.6706896,2.511324,-0.6093167,-2.487298,0.8539924,-25.29232,252.396769516725
2,25,21625,0.7205424,0.02540685,9.810079,0.6458722,2.712937,-0.4922129,-2.46333,0.9864899,-25.31626,252.446770347586
2,25,21630,0.7392055,0.1535957,9.84479,-0.07652418,1.902617,-0.5926349,-2.475745,1.081946,-25.34598,252.496771178447
2,25,21635,0.7017922,0.2087861,10.2989,-0.9774992,1.102552,-0.5978118,-2.531207,1.138529,-25.3769,252.546772009308
2,25,21640,0.6904786,0.3431298,10.49515,-1.107196,-0.8429308,-0.4836238,-2.592331,1.101636,-25.40242,252.596772840168
2,25,21645,0.6862032,0.4310018,10.34319,-0.707313,-2.269321,-0.7050731,-2.633164,0.9971476,-25.43874,252.646773671029
2,25,21650,0.7032565,0.347859,10.04589,0.05086371,-2.189841,-1.025117,-2.636802,0.8955998,-25.49031,252.69677450189
2,25,21655,0.7099902,0.1481576,9.637199,0.9200175,-1.276122,-1.173991,-2.597897,0.8346909,-25.54843,252.74677533275
2,25,21660,0.7194105,-0.05476544,9.372818,1.329455,0.2240602,-1.293125,-2.539383,0.8431321,-25.61197,252.796776163611
2,25,21665,0.7274488,-0.2582166,9.33545,1.329221,1.805132,-0.9725151,-2.481647,0.9235518,-25.65915,252.846776994472
2,25,21670,0.734096,-0.219426,9.573719,0.614204,2.093285,-0.5793312,-2.459892,1.018062,-25.68718,252.896777825332
2,25,21675,0.7549941,-0.005781862,9.781324,-0.4220575,1.356514,-0.3686015,-2.490266,1.08113,-25.70582,252.946778656193
2,25,21680,0.7145991,0.1987176,10.0637,-1.016668,0.5485759,-0.401391,-2.548472,1.109591,-25.72692,252.996779487054
2,25,21685,0.667022,0.4272115,10.09398,-0.4050216,-0.1765855,-0.5437133,-2.574394,1.108776,-25.75483,253.046780317914
2,25,21690,0.652749,0.4011225,9.84516,0.9437744,-0.3844449,-0.7877863,-2.53278,1.097495,-25.79362,253.096781148775
2,25,21695,0.6848837,0.3435698,9.291784,2.02856,-0.6333471,-0.9657834,-2.438877,1.072807,-25.84025,253.146781979636
2,25,21700,0.7084066,0.1573077,9.071286,2.531033,-0.2780164,-0.9232183,-2.321428,1.060429,-25.88409,253.196782810496
2,25,21705,0.7195442,0.1417446,9.217753,2.069283,-1.051141,-0.7644066,-2.227802,1.008709,-25.92039,253.246783641357
2,25,21710,0.731855,0.2921555,9.35907,0.8362878,-2.263371,-0.4962432,-2.196429,0.9006941,-25.94458,253.296784472218
2,25,21715,0.7106526,0.4029971,9.773174,-0.2671715,-3.173932,-0.06506953,-2.219392,0.7501628,-25.94825,253.346785303078
2,25,21720,0.6762341,0.4926393,10.14102,-0.6872904,-3.965847,-0.191434,-2.261701,0.5637438,-25.95865,253.396786133939
2,25,21725,0.6760705,0.4877483,10.26964,-0.7783263,-4.342097,-0.3973855,-2.308127,0.3598173,-25.97934,253.4467869648
2,25,21730,0.7064304,0.330839,10.22483,-0.7375001,-4.405512,-0.4376869,-2.353263,0.149327,-26.00177,253.49678779566
2,25,21735,0.705554,0.2291187,10.12091,-0.7046259,-4.191703,-0.3867317,-2.396703,-0.05249353,-26.02144,253.546788626521
2,25,21740,0.7007692,0.1957241,9.918165,-0.159712,-3.61287,-0.2217267,-2.412955,-0.2258099,-26.03286,253.596789457382
2,25,21745,0.7094458,0.1573118,9.661772,0.9793643,-2.890797,-0.06406042,-2.37301,-0.3638086,-26.0367,253.646790288242
2,25,21750,0.7105588,0.1520152,9.448598,1.853123,-2.076242,-0.01842782,-2.290069,-0.4608878,-26.03864,253.696791119103
2,25,21755,0.7388231,0.1464619,9.349329,1.731207,-1.523143,0.1373151,-2.214456,-0.5304675,-26.03281,253.746791949964
2,25,21760,0.7363595,0.1606288,9.371415,0.8518839,-1.058408,0.1409857,-2.182863,-0.5761895,-26.02644,253.796792780825
2,25,21765,0.7148767,0.1545083,9.421781,0.4534864,-0.5978971,0.2053105,-2.17053,-0.5990642,-26.01667,253.846793611685
2,25,21770,0.6852214,0.1803018,9.67067,0.7298286,-0.2221899,0.1019951,-2.14343,-0.6021084,-26.01227,253.896794442546
2,25,21775,0.7100883,0.2183271,9.611933,0.750408,0.5338973,0.03855268,-2.116259,-0.566307,-26.01108,253.946795273407
2,25,21780,0.734264,0.1656463,9.678122,0.1495836,1.452272,-0.1162656,-2.119817,-0.4862299,-26.01726,253.996796104267
2,25,21785,0.7069002,0.1462442,10.22429,-0.5292524,1.699551,-0.1676128,-2.155752,-0.394609,-26.02571,254.046796935128
2,25,21790,0.7240709,0.1429189,10.23979,-0.837255,1.629704,-0.287299,-2.207319,-0.3068012,-26.04006,254.096797765989
2,25,21795,0.7132955,0.1655869,10.2233,-0.7311974,1.136032,-0.3187826,-2.253035,-0.2432722,-26.05608,254.146798596849
2,25,21800,0.7262902,0.1770876,10.04303,-0.1320928,0.7089977,-0.4165245,-2.269301,-0.2007887,-26.07713,254.19679942771
2,25,21805,0.7253132,0.1620443,9.696944,0.5407466,0.4719084,-0.4836206,-2.252378,-0.170648,-26.10162,254.246800258571
2,25,21810,0.7372949,0.120969,9.370161,1.269917,0.5670089,-0.6177791,-2.199981,-0.1368943,-26.13286,254.296801089431
2,25,21815,0.7384663,0.056436,9.226667,1.84722,0.5617244,-0.6121616,-2.119279,-0.105493,-26.16375,254.346801920292
2,25,21820,0.7593925,0.06139281,9.190404,1.865849,0.05458534,-0.6435939,-2.038662,-0.09933432,-26.19617,254.396802751153
2,25,21825,0.7761507,0.0932439,9.22301,1.321458,-0.2395686,-1.054181,-1.986015,-0.1062632,-26.24913,254.446803582013
2,25,21830,0.7424507,0.07711155,9.24967,1.012179,-0.3759387,-1.028516,-1.948012,-0.1204776,-26.30078,254.496804412874
2,25,21835,0.7212878,0.1276252,9.64332,0.9853321,-0.7811455,-0.9194914,-1.910531,-0.1534935,-26.34704,254.546805243735
2,25,21840,0.7495385,0.1076361,9.436204,0.6866089,-0.6855479,-0.9777961,-1.889167,-0.1821309,-26.39619,254.596806074595
2,25,21845,0.737772,0.07166067,9.634575,0.3693692,-1.033202,-1.02833,-1.88319,-0.2288852,-26.44779,254.646806905456
2,25,21850,0.7051499,0.05048071,9.97508,0.4393636,-1.405311,-0.7326565,-1.872462,-0.2949644,-26.48464,254.696807736317
2,25,21855,0.7208568,0.03550878,9.955104,0.4352713,-1.183337,-0.7016975,-1.862517,-0.3501661,-26.51996,254.746808567177
2,25,21860,0.7347699,0.04060661,10.00719,0.1020145,-1.244326,-0.8009347,-1.869622,-0.4078147,-26.56015,254.796809398038
2,25,21865,0.7339085,0.06639721,9.996306,-0.3913306,-1.037391,-0.8279569,-1.901266,-0.4540784,-26.60155,254.846810228899
2,25,21870,0.6979153,0.006599982,10.07818,-0.4167422,-0.3976237,-0.9309824,-1.932958,-0.469799,-26.64804,254.89681105976
2,25,21875,0.697111,-0.004851549,9.894689,0.5156558,-0.1152925,-0.7685514,-1.918191,-0.4720035,-26.68677,254.94681189062
2,25,21880,0.705254,-0.04175756,9.550477,1.440386,0.1039495,-0.6908422,-1.858022,-0.4645878,-26.72197,254.996812721481
2,25,21885,0.7453322,-0.0201577,9.26041,1.617822,-0.226818,-0.7212465,-1.790752,-0.4731135,-26.75875,255.046813552342
2,25,21890,0.7452426,0.06309208,9.306191,1.376983,-0.7736071,-0.721514,-1.735755,-0.5064191,-26.79553,255.096814383202
2,25,21895,0.7509639,0.08237907,9.266927,1.073534,-1.101683,-0.4835952,-1.69624,-0.5557202,-26.82035,255.146815214063
2,25,21900,0.6974602,0.1452667,9.520936,0.697625,-1.260102,-0.3740706,-1.67382,-0.61094,-26.83961,255.196816044924
2,25,21905,0.6793172,0.1188829,9.744833,0.1835761,-0.9726356,-0.673553,-1.676566,-0.6518673,-26.87359,255.246816875784
2,25,21910,0.6495572,0.06259175,9.767573,-0.07670777,-0.9901549,-0.7063373,-1.691391,-0.6950412,-26.90903,255.296817706645
2,25,21915,0.5870793,0.03837397,10.04193,-0.06622589,-0.9145662,-0.5656283,-1.7035,-0.7350365,-26.93743,255.346818537506
2,25,21920,0.5921467,-0.005489642,9.961512,0.2961642,-1.076282,-0.4903612,-1.697706,-0.7842801,-26.96227,255.396819368366
2,25,21925,0.5818084,0.09265204,9.90477,0.7547094,-1.259871,-0.3950481,-1.668836,-0.8397063,-26.98278,255.446820199227
2,25,21930,0.5859368,0.08381461,9.864987,0.8932142,-1.074195,-0.2167756,-1.633259,-0.8861566,-26.9945,255.496821030088
2,25,21935,0.5941463,0.1008126,9.848159,0.5645965,-0.694138,-0.2304437,-1.614485,-0.9129783,-27.00669,255.546821860948
2,25,21940,0.6183294,0.04449609,9.892695,0.1672678,-0.4189121,-0.3794427,-1.616362,-0.9273978,-27.02596,255.596822691809
2,25,21945,0.6469648,-0.02810746,9.961968,-0.04522652,-0.05152269,-0.4382852,-1.629623,-0.9254686,-27.04796,255.64682352267
2,25,21950,0.6589089,-0.03884193,9.874986,-0.2509054,-0.1897549,-0.5865821,-1.653583,-0.9305668,-27.0772,255.69682435353
2,25,21955,0.6597575,-0.006962024,9.804793,0.1170349,-0.1536564,-0.6582822,-1.659267,-0.932821,-27.11035,255.746825184391
2,25,21960,0.656104,-0.00978648,9.867667,0.7667739,0.4836466,-0.5566643,-1.632362,-0.9035409,-27.13893,255.796826015252
2,25,21965,0.695712,0.03325675,9.697817,0.5774908,0.4842766,-0.4374627,-1.616186,-0.8733928,-27.16141,255.846826846112
2,25,21970,0.7179111,0.0688876,9.725566,-0.05116991,0.467732,-0.6365488,-1.632123,-0.8429096,-27.19339,255.896827676973
2,25,21975,0.7099351,0.0516536,9.833627,-0.1664107,0.6589909,-0.7015054,-1.653423,-0.8034107,-27.22852,255.946828507834
2,25,21980,0.689151,0.06626714,9.828167,0.3403279,0.6639675,-0.7661039,-1.648824,-0.7633196,-27.26723,255.996829338695
2,25,21985,0.7021737,0.07477252,9.615393,0.6684395,0.8102151,-0.8470121,-1.628506,-0.7158741,-27.31018,256.046830169555
2,25,21990,0.7120039,0.06653704,9.444599,1.114829,0.8927284,-0.8248439,-1.586455,-0.6648958,-27.35225,256.096831000416
2,25,21995,0.7189046,0.07314506,9.368255,1.465564,0.9453642,-0.6991082,-1.527312,-0.6115746,-27.38816,256.146831831277
2,25,22000,0.7358488,0.1462572,9.476675,1.315355,0.1233523,-0.4010555,-1.476152,-0.5976745,-27.40907,256.196832662137
2,25,22005,0.7500482,0.2388444,9.485673,0.7840939,-0.7058463,-0.2404166,-1.451999,-0.6226304,-27.42175,256.246833492998
2,25,22010,0.7227295,0.3481811,9.607932,0.4869835,-1.661121,-0.2884913,-1.441906,-0.6917149,-27.43677,256.296834323859
2,25,22015,0.7192112,0.3742014,9.791264,0.6066743,-2.057453,-0.5489768,-1.425874,-0.7790259,-27.46499,256.346835154719
2,25,22020,0.7157937,0.3243991,9.567281,0.9184671,-1.738127,-0.4801909,-1.394454,-0.8516449,-27.49002,256.39683598558
2,25,22025,0.7174787,0.130533,9.728581,0.8112453,-0.9606072,-0.4542514,-1.368468,-0.8908549,-27.51356,256.446836816441
2,25,22030,0.7212293,0.06603117,9.726702,0.4828369,-0.7752728,-0.5141434,-1.359115,-0.9224787,-27.5398,256.496837647301
2,25,22035,0.7226115,0.06562728,9.858485,-0.01725599,-0.8559138,-0.4369807,-1.374581,-0.9580054,-27.56179,256.546838478162
2,25,22040,0.7378721,0.1597826,9.889375,-0.1617866,-1.006712,-0.3246677,-1.397501,-0.9982199,-27.57812,256.596839309023
2,25,22045,0.7106013,0.19463,9.948178,0.02663153,-0.6955938,-0.3763393,-1.410158,-1.021632,-27.59724,256.646840139883
2,25,22050,0.7140452,0.1962454,9.816372,0.4142585,-0.4916427,-0.3568886,-1.40365,-1.034815,-27.61573,256.696840970744
2,25,22055,0.7109555,0.1742054,9.699713,0.8211522,-0.2371691,-0.3361081,-1.376911,-1.035997,-27.63354,256.746841801605
2,25,22060,0.7213418,0.1360436,9.563837,0.9974767,-0.01888092,-0.3963788,-1.341981,-1.027435,-27.65448,256.796842632465
2,25,22065,0.7269064,0.1681366,9.476874,1.183598,-0.3039246,-0.3866176,-1.298169,-1.032226,-27.6751,256.846843463326
2,25,22070,0.7152207,0.2190454,9.344831,1.516045,-0.5884889,-0.3358933,-1.237733,-1.049802,-27.69352,256.896844294187
2,25,22075,0.7235518,0.2220582,9.284438,1.737181,-0.2932515,-0.3556523,-1.166893,-1.052544,-27.71315,256.946845125048
2,25,22080,0.7125239,0.1880821,9.2413,1.671004,-0.3779149,-0.4605874,-1.099482,-1.060427,-27.73792,256.996845955908
2,25,22085,0.7274655,0.2026109,9.256967,1.212449,-0.8740153,-0.3465472,-1.055532,-1.092657,-27.75657,257.046846786769
2,25,22090,0.7138424,0.1948649,9.45702,0.7849175,-1.149388,-0.2202787,-1.032454,-1.138678,-27.76853,257.09684761763
2,25,22095,0.7042965,0.2396514,9.611885,0.4368612,-1.218395,-0.2071662,-1.026447,-1.186528,-27.77956,257.14684844849
2,25,22100,0.6882002,0.2044076,9.649026,0.3742286,-1.180642,-0.09195592,-1.022983,-1.233371,-27.78476,257.196849279351
2,25,22105,0.6807209,0.1996592,9.761483,0.4943656,-1.265369,-0.1962215,-1.013409,-1.284172,-27.79534,257.246850110212
2,25,22110,0.6875519,0.1613575,9.743324,0.5480156,-1.17624,-0.3045467,-1.001557,-1.331324,-27.81139,257.296850941072
2,25,22115,0.6934375,0.1508166,9.717539,0.4598994,-1.227393,-0.1754214,-0.9941837,-1.381225,-27.8209,257.346851771933
2,25,22120,0.6942459,0.1367677,9.753951,0.4353543,-1.023326,-0.2785722,-0.9882158,-1.421025,-27.83556,257.396852602794
2,25,22125,0.7007194,0.0854448,9.718804,0.5137887,-0.6085278,-0.398729,-0.978742,-1.441413,-27.85631,257.446853433654
2,25,22130,0.6963086,0.06141506,9.714846,0.6794001,-0.4000099,-0.5597447,-0.9611588,-1.451897,-27.88531,257.496854264515
2,25,22135,0.7078523,0.02687561,9.630149,0.9032741,0.1349526,-0.7234401,-0.9331148,-1.436656,-27.92275,257.546855095376
2,25,22140,0.715672,-0.009309281,9.560642,1.199379,0.9283038,-0.7375293,-0.8907411,-1.383125,-27.96122,257.596855926236
2,25,22145,0.7243057,-0.03921681,9.64679,0.9565815,1.367851,-0.7532045,-0.8608373,-1.308827,-28.0001,257.646856757097
2,25,22150,0.7358662,-0.01098371,9.762428,0.3722043,1.326736,-0.6289169,-0.8602456,-1.236158,-28.03207,257.696857587958
2,25,22155,0.7243161,0.05412529,9.922832,-0.2338898,1.087289,-0.6845193,-0.8894072,-1.173727,-28.06618,257.746858418818
2,25,22160,0.7116302,0.08472721,9.971848,-0.345846,1.121645,-0.6594052,-0.9235393,-1.108976,-28.09893,257.796859249679
2,25,22165,0.690978,0.08261126,9.867906,0.3086546,1.352933,-0.5907547,-0.9242867,-1.033188,-28.12886,257.84686008054
2,25,22170,0.6935216,0.05649847,9.645399,1.310373,1.31758,-0.9081737,-0.8755962,-0.960164,-28.17548,257.8968609114
2,25,22175,0.7206851,0.02687291,9.485634,1.679352,1.096609,-1.097626,-0.8097504,-0.8993483,-28.23178,257.946861742261
2,25,22180,0.7489914,0.04180409,9.546474,1.010632,0.9176258,-0.9022672,-0.7781093,-0.8474711,-28.27775,257.996862573122
2,25,22185,0.7531528,0.07869615,9.755045,0.02392391,0.4670836,-0.6836311,-0.7955552,-0.8172678,-28.31205,258.046863403982
2,25,22190,0.7155185,0.1089818,10.02455,-0.5006525,-0.02769906,-0.7486484,-0.8378267,-0.810768,-28.34924,258.096864234843
2,25,22195,0.6895234,0.106446,10.11044,-0.5913191,-0.1838006,-0.8146051,-0.8836427,-0.8120213,-28.38966,258.146865065704
2,25,22200,0.6920586,0.08130528,9.961642,-0.1237944,-0.009841708,-0.8652193,-0.9061489,-0.8053325,-28.43294,258.196865896565
2,25,22205,0.6977239,0.03574317,9.788634,0.5318578,0.322175,-0.9444726,-0.896217,-0.7834848,-28.48061,258.246866727425
2,25,22210,0.7202568,0.0207458,9.668357,0.9511136,0.6003758,-0.8782743,-0.8661221,-0.7484562,-28.52523,258.296867558286
2,25,22215,0.7315866,0.08933223,9.597682,1.035888,0.6940646,-0.6956042,-0.8321739,-0.7071222,-28.56076,258.346868389147
2,25,22220,0.7393641,0.1681816,9.672303,0.6193085,0.4390826,-0.603767,-0.8192309,-0.676441,-28.59144,258.396869220007
2,25,22225,0.7351358,0.2570348,9.738616,0.07207444,0.3772678,-0.5679801,-0.8333931,-0.6463994,-28.62004,258.446870050868
2,25,22230,0.7168342,0.3065207,9.799643,-0.1040769,0.2867773,-0.3957756,-0.8555787,-0.6196545,-28.63996,258.496870881729
2,25,22235,0.714401,0.317821,9.798144,0.2576858,-0.01465966,-0.4607222,-0.8596103,-0.6076488,-28.66332,258.546871712589
2,25,22240,0.7084636,0.3092797,9.598289,0.8709916,-0.266739,-0.5219959,-0.8330534,-0.6085083,-28.69006,258.59687254345
2,25,22245,0.6905736,0.2811826,9.534184,1.174862,-0.2983126,-0.4528376,-0.7909785,-0.6118382,-28.71349,258.646873374311
2,25,22250,0.6610804,0.2503729,9.496694,1.330822,-0.2427297,-0.5325432,-0.7405483,-0.6132687,-28.74097,258.696874205171
2,25,22255,0.6289598,0.2387187,9.605028,1.040549,-0.3796535,-0.6314595,-0.7038824,-0.621778,-28.77322,258.746875036032
