Driver,Trip,Time,Ax,Ay,Az,PitchRate,RollRate,YawRate,Pitch,Roll,Yaw,ImuTime
1,30,43485,0.05468509,-0.1839707,10.01948,-0.512529,0.3194557,0.4220846,-3.550243,-3.166515,56.71672,471.44992431645
1,30,43490,0.05589813,-0.18315,9.9879,-0.3382835,0.2817626,0.4957471,-3.566311,-3.151103,56.73407,471.499926152008
1,30,43495,0.04679111,-0.1621953,9.825895,-0.1108718,0.1612197,0.4903327,-3.571053,-3.141361,56.7505,471.549927987566
1,30,43500,0.0680769,-0.1553827,9.673631,0.1734166,0.151912,0.4274936,-3.562721,-3.13193,56.76301,471.599929823124
1,30,43505,0.06646197,-0.1409451,9.649195,0.2924891,-0.09287745,0.4573104,-3.548433,-3.13441,56.77667,471.649931658682
1,30,43510,0.05156703,-0.1491961,9.702868,0.310472,-0.22675,0.4681251,-3.532756,-3.14372,56.79083,471.69993349424
1,30,43515,0.08357535,-0.1642304,9.690977,0.07493431,-0.2219129,0.4049105,-3.529982,-3.153043,56.8025,471.749935329798
1,30,43520,0.06472735,-0.1864878,9.84733,-0.3742368,-0.2567111,0.4579989,-3.54855,-3.164689,56.8181,471.799937165356
1,30,43525,0.05119389,-0.182309,9.957784,-0.4779652,-0.2547834,0.536616,-3.571363,-3.17615,56.83789,471.849939000915
1,30,43530,0.0430349,-0.1953738,9.847871,-0.3523469,-0.008055877,0.4719182,-3.587959,-3.175623,56.85413,471.899940836473
1,30,43535,0.03121281,-0.195121,9.795455,0.2869321,0.3396031,0.3350093,-3.572845,-3.157346,56.86176,471.949942672031
1,30,43540,0.01991488,-0.191603,9.752736,0.7317625,0.1956177,0.370298,-3.535364,-3.146319,56.86993,471.999944507589
1,30,43545,0.05129011,-0.1484768,9.64438,0.2790464,-0.1001869,0.448122,-3.521461,-3.149283,56.88317,472.049946343147
1,30,43550,0.03376382,-0.1635453,9.772724,-0.2265387,0.06830239,0.466381,-3.531948,-3.144223,56.89875,472.099948178705
1,30,43555,0.01962435,-0.2116142,9.977634,-0.1106764,0.1023622,0.3436424,-3.536176,-3.13818,56.90792,472.149950014263
1,30,43560,0.003516051,-0.2062503,9.96191,-0.09385996,-0.3021858,0.378621,-3.539014,-3.152268,56.91878,472.199951849821
1,30,43565,0.02304909,-0.1835802,9.860661,-0.3558923,-0.2905073,0.4020781,-3.555541,-3.165323,56.93152,472.249953685379
1,30,43570,0.02226089,-0.2127488,9.809052,-0.5185645,0.03963839,0.4011376,-3.580134,-3.162854,56.94472,472.299955520938
1,30,43575,0.01438622,-0.2279696,9.883201,-0.1079181,0.2096444,0.3315558,-3.584032,-3.151983,56.95331,472.349957356496
1,30,43580,0.03059655,-0.181891,9.859009,0.1995589,-0.02738689,0.3605324,-3.573082,-3.151688,56.96243,472.399959192054
1,30,43585,0.04021726,-0.1601366,9.673007,0.09244652,-0.0690391,0.3099061,-3.568268,-3.152986,56.96928,472.449961027612
1,30,43590,0.05297478,-0.1752174,9.794343,-0.03682672,-0.07778947,0.1802135,-3.570404,-3.154578,56.97002,472.49996286317
1,30,43595,0.04193657,-0.2024636,9.848699,-0.2237763,0.01507983,0.2397391,-3.581229,-3.15247,56.9743,472.549964698728
1,30,43600,0.04538895,-0.183883,9.791605,-0.4549664,0.1793011,0.3032038,-3.603517,-3.14199,56.98235,472.599966534286
1,30,43605,0.02671423,-0.1914418,9.876182,-0.4280099,0.2918642,0.2298282,-3.623855,-3.125813,56.98667,472.649968369844
1,30,43610,0.03367517,-0.1747045,9.881248,-0.02251392,0.4131828,0.2914879,-3.623978,-3.103312,56.99293,472.699970205403
1,30,43615,0.03749385,-0.1676622,9.788025,0.174571,0.1149772,0.5015329,-3.614033,-3.09633,57.00915,472.749972040961
1,30,43620,0.04818419,-0.1317166,9.682323,0.1650353,0.01565973,0.4797454,-3.605178,-3.093368,57.02426,472.799973876519
1,30,43625,0.03533255,-0.1204089,9.732536,0.2063846,0.07898378,0.327438,-3.594256,-3.086371,57.03161,472.849975712077
1,30,43630,0.03743692,-0.1377666,9.855251,0.07492106,-0.04039727,0.2114933,-3.590066,-3.08532,57.03353,472.899977547635
1,30,43635,0.04701576,-0.1298184,9.866821,-0.3466193,-0.1836716,0.2680019,-3.606945,-3.091402,57.0394,472.949979383193
1,30,43640,0.0485731,-0.1185068,9.861614,-0.6492007,-0.0949052,0.3017575,-3.638735,-3.092874,57.04775,472.999981218751
1,30,43645,0.03796947,-0.1457654,9.890063,-0.2029992,0.1698962,0.2349517,-3.648015,-3.081634,57.05161,473.049983054309
1,30,43650,0.02972306,-0.1677103,9.862143,0.5722796,0.02044299,0.242027,-3.618525,-3.078462,57.05377,473.099984889867
1,30,43655,0.06112161,-0.1400958,9.610934,0.7170794,-0.09402157,0.4282321,-3.582869,-3.081145,57.06484,473.149986725426
1,30,43660,0.06582209,-0.1453195,9.500119,0.1771684,0.03801733,0.4687348,-3.574442,-3.077781,57.07941,473.199988560984
1,30,43665,0.06394792,-0.1360847,9.762536,-0.1575664,0.1776537,0.4737866,-3.58214,-3.066874,57.09509,473.249990396542
1,30,43670,0.0536144,-0.1200522,9.870266,-0.1493336,0.06551271,0.4521407,-3.588956,-3.060897,57.10963,473.2999922321
1,30,43675,0.06523122,-0.1003396,9.845255,-0.4282485,-0.01350573,0.4843825,-3.609895,-3.058493,57.12648,473.349994067658
1,30,43680,0.0422272,-0.1074409,9.947981,-0.4566,0.1067318,0.4364756,-3.631404,-3.050029,57.14102,473.399995903216
1,30,43685,0.04666314,-0.1051171,10.04021,-0.314943,0.1476536,0.3797308,-3.645879,-3.039163,57.15231,473.449997738774
1,30,43690,0.06052407,-0.1108906,9.923597,-0.4169775,-0.04847588,0.4112907,-3.665892,-3.038581,57.16547,473.499999574332
1,30,43695,0.07472645,-0.1090949,9.910328,-0.4487316,-0.1582435,0.5684314,-3.687405,-3.043947,57.18657,473.55000140989
1,30,43700,0.06645865,-0.08761476,9.880703,-0.2129346,0.1894195,0.5704969,-3.696904,-3.03138,57.20712,473.600003245449
1,30,43705,0.05919934,-0.09794549,9.759463,0.1371286,0.6029042,0.5686557,-3.688991,-2.99873,57.22668,473.650005081007
1,30,43710,0.07283496,-0.07895958,9.663083,0.2040426,0.2927245,0.6621326,-3.678147,-2.981549,57.25072,473.700006916565
1,30,43715,0.06919573,-0.04827029,9.658315,-0.07514513,0.03857593,0.6964718,-3.681048,-2.976355,57.27715,473.750008752123
1,30,43720,0.07356816,-0.03626427,9.755052,-0.1135807,-0.02727186,0.5290688,-3.686223,-2.973435,57.29527,473.800010587681
1,30,43725,0.05031832,-0.04932314,9.875479,0.07639062,-0.1413274,0.6199009,-3.680792,-2.976668,57.31745,473.850012423239
1,30,43730,0.07759114,-0.0407797,9.802715,0.2064342,-0.3132733,0.6774781,-3.669709,-2.98846,57.34216,473.900014258797
1,30,43735,0.07782845,-0.06182182,9.718359,0.1095208,-0.1954641,0.6491705,-3.663726,-2.994995,57.36575,473.950016094355
1,30,43740,0.08644101,-0.06751315,9.793092,0.144581,-0.2421208,0.5743696,-3.656336,-3.003625,57.38552,474.000017929914
1,30,43745,0.06923804,-0.06122857,9.799778,0.009256641,-0.1695126,0.5388795,-3.65528,-3.008311,57.40385,474.050019765472
1,30,43750,0.07194386,-0.07473616,9.914518,-0.456823,-0.1436193,0.450867,-3.677479,-3.011703,57.41903,474.10002160103
1,30,43755,0.05817473,-0.06606592,9.992876,-0.569416,-0.08958357,0.5664794,-3.704306,-3.012419,57.44025,474.150023436588
1,30,43760,0.04980361,-0.07315644,9.969796,-0.3746745,0.2044393,0.7633789,-3.720607,-2.999364,57.47083,474.200025272146
1,30,43765,0.04694743,-0.05631923,9.846009,0.03188501,0.2503584,0.8131462,-3.716662,-2.983884,57.5028,474.250027107704
1,30,43770,0.05588958,-0.02150054,9.768206,0.2149926,0.2813421,0.8610858,-3.703936,-2.966154,57.53664,474.300028943262
1,30,43775,0.07658406,0.01042299,9.715424,0.1043629,0.2218266,0.8332033,-3.69756,-2.950535,57.56932,474.35003077882
1,30,43780,0.07521404,0.0191844,9.697067,-0.2614472,0.1401187,0.7190167,-3.709687,-2.938519,57.59721,474.400032614378
1,30,43785,0.07868387,-0.0003992724,9.912669,-0.5414286,0.01695715,0.7660867,-3.735239,-2.933152,57.62819,474.450034449937
1,30,43790,0.06057519,-0.0169348,9.982909,-0.4272727,0.07221124,0.7785727,-3.754295,-2.92548,57.65952,474.500036285495
1,30,43795,0.07485715,-0.02747754,9.827719,-0.1934955,0.1315452,0.7204576,-3.762507,-2.915216,57.68738,474.550038121053
1,30,43800,0.05826126,-0.04644542,9.718998,0.1504916,0.1001298,0.6650697,-3.753455,-2.907046,57.71164,474.600039956611
1,30,43805,0.07758649,-0.05176908,9.704397,0.2799109,0.1208073,0.6106312,-3.738748,-2.897859,57.73286,474.650041792169
1,30,43810,0.08852246,-0.03138011,9.694079,0.1329092,-0.1942851,0.6622991,-3.731631,-2.903996,57.757,474.700043627727
1,30,43815,0.1087768,-0.02076937,9.759382,-0.3086182,-0.3572807,0.7331171,-3.74677,-2.918105,57.78578,474.750045463285
1,30,43820,0.1118667,-0.05757155,9.889436,-0.4999764,-0.2175466,0.6485218,-3.771386,-2.925842,57.81087,474.800047298843
1,30,43825,0.1075559,-0.07070186,10.0165,-0.3077063,-0.04403141,0.5880899,-3.786106,-2.924885,57.83246,474.850049134402
1,30,43830,0.05941058,-0.06405414,9.927453,-0.04010926,-0.1736491,0.6494384,-3.78607,-2.930484,57.85642,474.90005096996
1,30,43835,0.07695621,-0.05930625,9.772183,-0.2282687,-0.2404156,0.6843758,-3.796104,-2.939614,57.88262,474.950052805518
1,30,43840,0.08791719,-0.07909898,9.757746,-0.2111785,-0.2389112,0.6927034,-3.805558,-2.949257,57.90923,475.000054641076
1,30,43845,0.06920137,-0.0887801,9.842997,0.04481416,-0.2817148,0.7537133,-3.801371,-2.961299,57.93824,475.050056476634
1,30,43850,0.09562527,-0.07730448,9.758968,-0.003509365,-0.447636,0.672749,-3.800746,-2.981061,57.96331,475.100058312192
1,30,43855,0.08610865,-0.1057269,9.717213,-0.02037771,-0.3552561,0.564585,-3.801033,-2.99667,57.98308,475.15006014775
1,30,43860,0.06859458,-0.1411939,9.827088,0.2600506,-0.07071077,0.5054284,-3.786805,-2.998671,57.9992,475.200061983308
1,30,43865,0.06552742,-0.1842938,9.820189,0.3280937,0.04051638,0.4203286,-3.769412,-2.996104,58.01097,475.250063818866
1,30,43870,0.08726832,-0.1926627,9.711924,0.07335207,0.06700958,0.336132,-3.765824,-2.992405,58.01924,475.300065654425
1,30,43875,0.06469709,-0.2194471,9.756669,0.0251716,-0.01085106,0.3871745,-3.763766,-2.993491,58.03023,475.350067489983
1,30,43880,0.06515364,-0.2455033,9.918097,0.1491204,-0.06735469,0.2210923,-3.755695,-2.997332,58.03261,475.400069325541
1,30,43885,0.04687077,-0.2455357,9.806353,0.2915272,-0.3289067,0.05498135,-3.740703,-3.013772,58.02631,475.450071161099
1,30,43890,0.07436872,-0.2475634,9.697428,0.004773253,-0.3911334,0.1581933,-3.740771,-3.033842,58.02596,475.500072996657
1,30,43895,0.04971975,-0.2842041,9.807627,-0.2712235,-0.2738021,0.01270474,-3.754006,-3.048446,58.01911,475.550074832215
1,30,43900,0.04665021,-0.3013675,9.927805,-0.121536,-0.2760735,-0.1119415,-3.759746,-3.062969,58.00565,475.600076667773
1,30,43905,0.05972112,-0.3141751,9.841516,-0.2901042,-0.3389706,0.07198491,-3.773888,-3.081696,58.00188,475.650078503331
1,30,43910,0.04600247,-0.3057336,9.776046,-0.4194895,-0.2441313,0.1815161,-3.793823,-3.095848,58.00393,475.70008033889
1,30,43915,0.04700997,-0.2908805,9.830106,0.05845103,-0.04456703,0.0818282,-3.79011,-3.099061,57.99967,475.750082174448
1,30,43920,0.0389194,-0.2646906,9.728671,0.472278,-0.1780376,0.1282667,-3.765694,-3.108375,57.99657,475.800084010006
1,30,43925,0.05462543,-0.2295813,9.632895,0.4774435,-0.1602257,0.1608385,-3.741698,-3.115988,57.99502,475.850085845564
1,30,43930,0.05133026,-0.2336712,9.730419,0.0911624,-0.120982,0.2961062,-3.73636,-3.122082,58.0013,475.900087681122
1,30,43935,0.0513126,-0.2442169,9.832354,-0.4090995,-0.1007045,0.3722802,-3.755498,-3.12762,58.01277,475.95008951668
1,30,43940,0.02873162,-0.2471861,9.973849,-0.5159702,0.001140479,0.3058787,-3.779098,-3.127731,58.0212,476.000091352238
1,30,43945,0.03625491,-0.2496319,9.954499,-0.1743837,0.4320545,0.3083292,-3.785859,-3.106458,58.02884,476.050093187796
1,30,43950,0.01867313,-0.2489189,9.873805,0.1504422,0.6208002,0.2630048,-3.776221,-3.075803,58.03332,476.100095023354
1,30,43955,0.02832169,-0.2126084,9.792678,0.1727123,0.4295199,0.2855591,-3.765911,-3.05395,58.03881,476.150096858913
1,30,43960,0.03843432,-0.2052501,9.723165,-0.2626398,0.2116344,0.28562,-3.777712,-3.043014,58.04545,476.200098694471
1,30,43965,0.03550361,-0.2006688,9.828534,-0.5610628,-0.02035905,0.2860629,-3.80399,-3.043433,58.05288,476.250100530029
1,30,43970,0.01927873,-0.1921496,9.934962,-0.2928851,-0.197457,0.2629624,-3.816195,-3.052125,58.05841,476.300102365587
1,30,43975,0.0179188,-0.2068795,9.846897,0.07826313,-0.07748705,0.1768472,-3.810258,-3.055022,58.05868,476.350104201145
1,30,43980,0.02591602,-0.226034,9.789416,0.1939376,0.1040434,0.1947297,-3.7989,-3.049563,58.05959,476.400106036703
1,30,43985,0.03225757,-0.2363911,9.762246,0.0334687,0.04349495,0.1676776,-3.795879,-3.047428,58.0596,476.450107872261
1,30,43990,0.05677952,-0.2024712,9.679544,-0.02956029,-0.1651933,0.2012327,-3.796794,-3.054945,58.06139,476.500109707819
1,30,43995,0.04546599,-0.2110333,9.762856,0.1252453,-0.02644837,0.1297273,-3.789711,-3.055377,58.0592,476.550111543377
1,30,44000,0.05184828,-0.235909,9.782637,0.2660519,0.03570987,0.08757638,-3.775924,-3.053249,58.05458,476.600113378936
1,30,44005,0.04841489,-0.2512225,9.725869,0.2025891,-0.2982703,0.2558113,-3.764917,-3.06885,58.05858,476.650115214494
1,30,44010,0.07464361,-0.2287937,9.798632,-0.003280706,-0.6203249,0.1761096,-3.765035,-3.099398,58.05909,476.700117050052
1,30,44015,0.06375591,-0.2419965,9.873267,-0.2692779,-0.5792335,0.1808199,-3.777889,-3.12808,58.06058,476.75011888561
1,30,44020,0.07840478,-0.2425913,10.00344,-0.6563523,-0.4364767,0.2185484,-3.809977,-3.14952,58.065,476.800120721168
1,30,44025,0.06195332,-0.2458061,10.08526,-0.7231832,-0.4469486,0.2579614,-3.844473,-3.17148,58.07158,476.850122556726
1,30,44030,0.06961262,-0.2493451,9.983429,-0.3475983,-0.3699202,0.3422635,-3.860327,-3.189986,58.08136,476.900124392284
1,30,44035,0.07288951,-0.2292516,9.85746,0.07653686,-0.2096963,0.298726,-3.8555,-3.199818,58.08775,476.950126227842
1,30,44040,0.09423301,-0.2114239,9.800105,-0.02260016,-0.03078861,0.3445074,-3.85623,-3.200444,58.09669,477.000128063401
1,30,44045,0.1134101,-0.2221681,9.765587,-0.2112702,0.04306465,0.4144998,-3.866762,-3.198035,58.10968,477.050129898959
1,30,44050,0.1074883,-0.2335984,9.804096,-0.2796284,0.1772255,0.3449034,-3.880581,-3.189015,58.11941,477.100131734517
1,30,44055,0.1241911,-0.2187058,9.941792,-0.2019553,0.314276,0.3047464,-3.890801,-3.172414,58.12685,477.150133570075
1,30,44060,0.1364909,-0.2142476,9.843135,-0.07574122,0.2361603,0.3436025,-3.895154,-3.159923,58.13589,477.200135405633
1,30,44065,0.1619814,-0.1789958,9.685979,-0.03252691,0.1904566,0.4469598,-3.898115,-3.149332,58.14993,477.250137241191
1,30,44070,0.1456051,-0.1500518,9.780585,0.3456857,-0.00292017,0.470005,-3.881549,-3.147423,58.16401,477.300139076749
1,30,44075,0.1611728,-0.1600747,9.743058,0.6602609,-0.212329,0.3910746,-3.85018,-3.155965,58.1733,477.350140912307
1,30,44080,0.190117,-0.1287665,9.573137,0.438618,-0.3563402,0.4113507,-3.831099,-3.171088,58.18417,477.400142747865
1,30,44085,0.2099738,-0.1299785,9.681058,-0.01909306,-0.2577464,0.3599161,-3.835356,-3.181001,58.19373,477.450144583424
1,30,44090,0.2029164,-0.2014155,9.796119,-0.101897,-0.2258332,0.332451,-3.843342,-3.191106,58.20228,477.500146418982
1,30,44095,0.2429569,-0.2131095,9.832344,0.09450535,-0.305327,0.3126295,-3.842681,-3.205298,58.20929,477.55014825454
1,30,44100,0.26507,-0.207049,9.788774,0.1434736,-0.2599474,0.2192279,-3.840583,-3.216734,58.21148,477.600150090098
1,30,44105,0.271741,-0.2208647,9.703827,0.1843143,-0.09286379,0.2902264,-3.836626,-3.220574,58.21715,477.650151925656
1,30,44110,0.2868078,-0.2237739,9.761976,0.3419602,0.1033371,0.3962608,-3.824885,-3.214945,58.22769,477.700153761214
1,30,44115,0.2943248,-0.2372885,9.813371,0.2482142,0.08700935,0.3921938,-3.817991,-3.210469,58.23831,477.750155596772
1,30,44120,0.3204853,-0.2227066,9.715643,-0.0691779,-0.05961374,0.350408,-3.82797,-3.212963,58.24771,477.80015743233
1,30,44125,0.3070576,-0.2254903,9.857603,-0.3951362,-0.136572,0.3399435,-3.853449,-3.21915,58.25748,477.850159267889
1,30,44130,0.3059141,-0.2153918,10.01442,-0.4690034,-0.07792738,0.2606202,-3.882348,-3.221586,58.26347,477.900161103447
1,30,44135,0.3066997,-0.2262993,10.0084,-0.4574103,-0.01044047,0.1337932,-3.910914,-3.220555,58.26308,477.950162939005
1,30,44140,0.3357274,-0.2142613,9.883267,-0.510079,-0.1219051,0.2719371,-3.942663,-3.225414,58.26975,478.000164774563
1,30,44145,0.3052274,-0.221285,9.825004,-0.1149587,0.05038162,0.3941551,-3.95351,-3.222328,58.28143,478.050166610121
1,30,44150,0.3200237,-0.2265799,9.783912,0.6663024,0.1033751,0.4053203,-3.925979,-3.216729,58.29149,478.100168445679
1,30,44155,0.3276517,-0.2105641,9.546578,0.8406546,-0.1247579,0.399387,-3.890637,-3.222369,58.30076,478.150170281237
1,30,44160,0.3557855,-0.2090646,9.516117,0.2429145,-0.2060224,0.1747219,-3.886673,-3.231379,58.30048,478.200172116795
1,30,44165,0.3342499,-0.2140414,9.721313,-0.3215333,-0.3713588,0.03840432,-3.910114,-3.248021,58.29496,478.250173952353
1,30,44170,0.3183614,-0.2164741,9.976711,-0.8716736,-0.4452677,-0.07573993,-3.960109,-3.267617,58.28527,478.300175787912
1,30,44175,0.3088317,-0.2503439,10.09013,-0.9630863,-0.4768986,0.03619992,-4.01356,-3.289891,58.28148,478.35017762347
1,30,44180,0.2985021,-0.24281,10.00202,-0.6012158,-0.3137063,0.2768773,-4.047958,-3.304633,58.28871,478.400179459028
1,30,44185,0.3001978,-0.2315479,9.908784,0.3032607,-0.1172951,0.4025347,-4.037143,-3.309616,58.29959,478.450181294586
1,30,44190,0.2947147,-0.2497227,9.676871,0.9715804,-0.1247253,0.5053906,-3.993205,-3.316087,58.31376,478.500183130144
1,30,44195,0.3397822,-0.2032725,9.513309,0.7406002,-0.1991042,0.4763835,-3.96269,-3.325075,58.32707,478.550184965702
1,30,44200,0.3288114,-0.1863637,9.661696,-0.1064066,-0.1110972,0.4227552,-3.973929,-3.32887,58.34012,478.60018680126
1,30,44205,0.3365808,-0.1946103,9.899948,-0.9389266,-0.1364781,0.3549368,-4.026398,-3.333683,58.35217,478.650188636818
1,30,44210,0.294263,-0.2029306,10.10696,-0.9825103,-0.2705292,0.4295478,-4.078883,-3.345321,58.36807,478.700190472377
1,30,44215,0.2983944,-0.1961436,10.06101,-0.5509794,0.07864995,0.3492042,-4.110118,-3.339046,58.37868,478.750192307935
1,30,44220,0.2806675,-0.1808222,9.808702,0.06063667,0.2778086,0.3470491,-4.110843,-3.322748,58.3874,478.800194143493
1,30,44225,0.290059,-0.1739896,9.676898,0.5996898,0.3678805,0.4363669,-4.085084,-3.302279,58.39903,478.850195979051
1,30,44230,0.2808342,-0.1650918,9.577015,0.7124098,0.4117782,0.4081708,-4.053878,-3.279502,58.40893,478.900197814609
1,30,44235,0.2921148,-0.1276061,9.512774,0.5591331,0.2981033,0.4920661,-4.030668,-3.26182,58.42342,478.950199650167
1,30,44240,0.282189,-0.1148233,9.677127,0.3290745,0.08789133,0.5039351,-4.018342,-3.254117,58.43912,479.000201485725
1,30,44245,0.2684581,-0.09897988,9.830272,0.1141929,-0.01846988,0.449127,-4.016195,-3.250874,58.45264,479.050203321283
1,30,44250,0.2830715,-0.1115106,9.862511,-0.1223845,-0.1010103,0.2783805,-4.026653,-3.251518,58.45832,479.100205156841
1,30,44255,0.2690858,-0.1283667,9.899576,-0.3289005,-0.06702819,0.2327344,-4.046957,-3.250784,58.46232,479.1502069924
1,30,44260,0.2681156,-0.1270665,9.896713,-0.2147737,0.1362442,0.3612247,-4.061104,-3.240343,58.47242,479.200208827958
1,30,44265,0.2415566,-0.1789958,9.854653,0.2472518,0.1498731,0.5094701,-4.051124,-3.231301,58.48875,479.250210663516
1,30,44270,0.2618137,-0.1703726,9.774265,0.4169858,0.02970386,0.4485897,-4.033693,-3.227909,58.50153,479.300212499074
1,30,44275,0.2648526,-0.1858206,9.676745,0.01932183,-0.0301426,0.2945093,-4.036824,-3.227657,58.50779,479.350214334632
1,30,44280,0.272821,-0.2409349,9.769165,-0.2192483,0.02848912,0.3249954,-4.051738,-3.226107,58.51635,479.40021617019
1,30,44285,0.2434198,-0.2729963,9.996186,-0.2580345,-0.04080155,0.3868459,-4.067,-3.228806,58.52814,479.450218005748
1,30,44290,0.254989,-0.2434049,9.958359,-0.246659,0.1031379,0.1369638,-4.082739,-3.222637,58.52734,479.500219841306
1,30,44295,0.2623006,-0.2374864,9.820277,-0.3216707,0.1555527,-0.1041198,-4.103303,-3.213104,58.51468,479.550221676864
1,30,44300,0.2531085,-0.2494765,9.962932,-0.2243224,-0.03479844,-0.05469589,-4.118219,-3.213361,58.50422,479.600223512423
1,30,44305,0.2645585,-0.2242566,9.964868,-0.04684943,-0.2819424,0.1471636,-4.124014,-3.22586,58.50331,479.650225347981
1,30,44310,0.2632459,-0.2009948,9.795014,-0.08735791,-0.3498998,0.1774751,-4.132031,-3.241392,58.504,479.700227183539
1,30,44315,0.2796773,-0.2084835,9.833111,-0.1521116,-0.1384213,0.1524317,-4.143694,-3.246405,58.50364,479.750229019097
1,30,44320,0.2565408,-0.2625633,9.832372,-0.1125106,0.1440456,0.2142741,-4.152477,-3.239141,58.50637,479.800230854655
1,30,44325,0.2796349,-0.2712004,9.790488,-0.1516995,0.1886527,0.3170381,-4.163636,-3.230395,58.51439,479.850232690213
1,30,44330,0.2626788,-0.2293954,9.802384,-0.1359884,0.2594731,0.2795926,-4.173549,-3.216787,58.52038,479.900234525771
1,30,44335,0.2646109,-0.2140504,9.875947,0.1011942,0.2905838,0.1355686,-4.171937,-3.200558,58.51847,479.950236361329
1,30,44340,0.2486492,-0.2010916,9.871449,0.3270622,0.1488367,0.2089092,-4.158455,-3.191313,58.51957,480.000238196887
1,30,44345,0.2676403,-0.167086,9.801647,0.2275053,-0.2143371,0.4280338,-4.150084,-3.200112,58.53184,480.050240032446
1,30,44350,0.2728058,-0.1364806,9.754224,-0.003322279,-0.2439164,0.386758,-4.153588,-3.209416,58.54263,480.100241868004
