Driver,Trip,Time,Ax,Ay,Az,PitchRate,RollRate,YawRate,Pitch,Roll,Yaw,ImuTime
5,1,1150,1.651951,-1.343432,10.03503,1.528253,0.7624877,-15.26204,-5.271194,-8.775133,-125.3075,46.8618866099492
5,1,1155,1.689738,-1.272382,9.845875,1.563224,0.6199808,-14.47503,-5.32603,-8.670127,-126.0385,46.9118859582694
5,1,1160,1.729762,-1.123084,9.637491,1.454399,0.1505179,-13.79519,-5.381353,-8.588157,-126.7353,46.9618853065896
5,1,1165,1.745526,-1.025698,9.539466,1.130118,-0.02551666,-13.09379,-5.447112,-8.515789,-127.3951,47.0118846549098
5,1,1170,1.738939,-0.9840089,9.643304,0.5221326,0.1141783,-12.16093,-5.534423,-8.43921,-128.0044,47.06188400323
5,1,1175,1.731573,-0.9267496,9.809042,0.1710968,0.3892766,-11.01731,-5.628789,-8.351638,-128.5546,47.1118833515502
5,1,1180,1.750739,-0.8534732,9.852526,0.2066242,0.9327393,-9.849733,-5.712143,-8.239851,-129.0474,47.1618826998705
5,1,1185,1.7889,-0.71442,9.787087,0.3192046,1.260431,-8.748489,-5.782028,-8.113242,-129.4868,47.2118820481907
5,1,1190,1.821588,-0.5087235,9.758988,0.5281654,1.177648,-7.674891,-5.833865,-7.990252,-129.875,47.2618813965109
5,1,1195,1.820435,-0.3932476,9.82993,0.673857,0.9175176,-6.682086,-5.870429,-7.881783,-130.2152,47.3118807448311
5,1,1200,1.759289,-0.3462337,9.921678,0.6304419,0.2878027,-5.847154,-5.900636,-7.807543,-130.5137,47.3618800931513
5,1,1205,1.617975,-0.239572,9.960386,0.4439484,-0.455344,-5.223138,-5.931185,-7.770565,-130.7802,47.4118794414716
5,1,1210,1.426587,-0.238103,9.935909,0.377547,-0.5406581,-4.701952,-5.955804,-7.740637,-131.0203,47.4618787897918
5,1,1215,1.287062,-0.3375848,9.861228,0.733218,-0.5492803,-4.173285,-5.95525,-7.716831,-131.2362,47.511878138112
5,1,1220,1.27544,-0.3420025,9.712075,1.456498,-0.9149734,-3.693301,-5.915849,-7.714043,-131.433,47.5618774864322
5,1,1225,1.376413,-0.2737154,9.587626,1.868087,-1.018179,-3.214833,-5.856499,-7.717257,-131.6088,47.6118768347524
5,1,1230,1.540363,-0.2912362,9.496044,1.574847,-0.308948,-2.933997,-5.815076,-7.68788,-131.7685,47.6618761830727
5,1,1235,1.622302,-0.2337994,9.6478,1.166713,0.2966175,-2.601526,-5.793606,-7.628292,-131.909,47.7118755313929
5,1,1240,1.710254,-0.1319471,9.876866,0.7755353,0.7512271,-2.121513,-5.79012,-7.545227,-132.0233,47.7618748797131
5,1,1245,1.761675,-0.06274139,9.967268,0.910779,0.7207004,-1.636364,-5.777887,-7.464068,-132.1145,47.8118742280333
5,1,1250,1.8387,0.06053905,9.905109,1.378429,0.3473487,-1.025023,-5.741037,-7.401303,-132.1785,47.8618735763535
5,1,1255,1.926195,0.160671,9.657601,1.554011,-0.03393942,-0.5872313,-5.696128,-7.357959,-132.2218,47.9118729246738
5,1,1260,1.97715,0.1470784,9.539677,1.499633,-0.5263571,-0.6151655,-5.656089,-7.340121,-132.2661,47.961872272994
5,1,1265,2.010925,0.0152331,9.727132,1.392805,-0.8492804,-0.6538061,-5.622164,-7.341469,-132.3113,48.0118716213142
5,1,1270,2.046685,-0.09938449,9.827604,1.198294,-0.6542166,-0.3655097,-5.596884,-7.337584,-132.3405,48.0618709696344
5,1,1275,2.00147,-0.03344508,9.780551,0.9028385,-0.5898669,-0.01967585,-5.582944,-7.33064,-132.3507,48.1118703179546
5,1,1280,1.899302,-0.0003681754,9.820331,0.8451986,-0.5867282,0.2366238,-5.567224,-7.323738,-132.3479,48.1618696662749
5,1,1285,1.781966,0.1204442,9.704297,0.8868023,-0.7262793,0.5236987,-5.544665,-7.322083,-132.3314,48.2118690145951
5,1,1290,1.687028,0.1969694,9.623743,0.761578,-0.8453238,0.6498387,-5.525094,-7.325111,-132.3079,48.2618683629153
5,1,1295,1.629575,0.1285158,9.584627,0.7727891,-1.20379,0.6345797,-5.503584,-7.348009,-132.2851,48.3118677112355
5,1,1300,1.612068,0.09523415,9.607285,0.9720191,-1.54561,0.6891791,-5.471406,-7.388804,-132.2608,48.3618670595557
5,1,1305,1.606508,0.09306363,9.686995,1.568107,-1.532488,0.7847653,-5.408963,-7.42857,-132.2357,48.4118664078759
5,1,1310,1.57612,0.05950747,9.764022,2.148596,-1.57829,0.8121741,-5.316902,-7.47084,-132.2129,48.4618657561962
5,1,1315,1.500581,0.06879886,9.836971,2.42078,-1.771236,0.8048242,-5.209522,-7.521703,-132.1924,48.5118651045164
5,1,1320,1.402159,0.1018085,9.909625,2.520493,-1.739709,0.8314462,-5.094531,-7.569511,-132.1713,48.5618644528366
5,1,1325,1.322873,0.0310627,9.889446,2.545831,-1.449673,0.8188953,-4.976655,-7.604661,-132.1509,48.6118638011568
5,1,1330,1.318216,-0.05228666,9.739636,2.355814,-1.164473,0.9504167,-4.868057,-7.629051,-132.1225,48.661863149477
5,1,1335,1.378521,-0.01019486,9.564013,1.801088,-0.8835326,1.155757,-4.788171,-7.639905,-132.0802,48.7118624977973
5,1,1340,1.430656,0.04873648,9.570449,0.8856016,-0.6180244,1.19995,-4.755048,-7.636398,-132.0296,48.7618618461175
5,1,1345,1.452766,0.08044199,9.728522,-0.1171264,-0.6977322,1.267491,-4.771369,-7.636158,-131.9691,48.8118611944377
5,1,1350,1.465051,0.07255728,9.786313,-0.7481436,-0.6482699,1.406081,-4.818017,-7.634424,-131.8976,48.8618605427579
5,1,1355,1.472002,0.01010935,9.735278,-0.6488346,-0.4343055,1.490926,-4.859286,-7.62444,-131.8224,48.9118598910781
5,1,1360,1.491605,0.002470399,9.711757,0.01391348,-0.8033075,1.556838,-4.867887,-7.633132,-131.7483,48.9618592393984
5,1,1365,1.511538,0.04381318,9.805435,0.9089086,-0.8251437,1.461919,-4.833291,-7.640399,-131.685,49.0118585877186
5,1,1370,1.522818,-0.02520579,9.933252,1.546372,-0.1007089,1.261451,-4.768748,-7.611849,-131.6358,49.0618579360388
5,1,1375,1.51943,-0.08607761,10.04825,1.911876,0.3620855,1.183705,-4.686667,-7.561165,-131.5926,49.111857284359
5,1,1380,1.526251,-0.02797268,10.01022,2.108243,0.4522058,1.103835,-4.596197,-7.504227,-131.5546,49.1618566326792
5,1,1385,1.541222,0.005145218,9.757158,1.936066,0.7387317,1.201043,-4.515111,-7.433724,-131.5105,49.2118559809995
5,1,1390,1.537837,0.01506466,9.579364,1.279913,0.6680741,1.29946,-4.466539,-7.368122,-131.457,49.2618553293197
5,1,1395,1.519243,0.08613162,9.678475,0.3971838,0.1808032,1.369801,-4.460631,-7.32533,-131.3945,49.3118546776399
5,1,1400,1.496884,0.08423228,9.839797,-0.4167128,0.0736135,1.323859,-4.494221,-7.28778,-131.3291,49.3618540259601
5,1,1405,1.487424,0.02907582,9.820824,-0.8473389,-0.1791555,1.274214,-4.548998,-7.264749,-131.2632,49.4118533742803
5,1,1410,1.473796,0.09967586,9.786558,-0.7922327,-0.6913669,1.32408,-4.600193,-7.265637,-131.1955,49.4618527226006
5,1,1415,1.469967,0.1263103,9.766551,-0.3347382,-0.593613,1.368369,-4.6282,-7.260962,-131.1285,49.5118520709208
5,1,1420,1.462284,0.02126819,9.846392,0.2993907,-0.2682618,1.388764,-4.624213,-7.242661,-131.0643,49.561851419241
5,1,1425,1.4504,0.002740303,10.05183,1.018138,-0.4109757,1.379516,-4.584039,-7.230913,-131.0051,49.6118507675612
5,1,1430,1.455351,0.07083215,10.09214,1.467742,-0.5177031,1.353453,-4.522124,-7.222026,-130.9501,49.6618501158814
5,1,1435,1.469956,0.005430909,9.862874,1.710531,-0.2238949,1.319449,-4.449678,-7.200992,-130.8981,49.7118494642016
5,1,1440,1.495868,0.06395796,9.530004,1.900351,-0.7381482,1.357976,-4.369524,-7.205155,-130.8454,49.7618488125219
5,1,1445,1.496355,0.1208265,9.422206,1.828798,-0.8865506,1.362269,-4.293515,-7.21539,-130.792,49.8118481608421
5,1,1450,1.46439,-0.02256802,9.560003,1.533186,-0.6311742,1.398798,-4.230959,-7.216712,-130.7346,49.8618475091623
5,1,1455,1.423858,-0.04222587,9.88384,1.327393,-0.832309,1.479254,-4.176504,-7.227741,-130.672,49.9118468574825
5,1,1460,1.418959,0.05890566,10.07568,1.33559,-0.7942682,1.530053,-4.121063,-7.233305,-130.6072,49.9618462058027
5,1,1465,1.438449,-0.01732103,9.870437,1.051562,-0.2914453,1.556754,-4.080712,-7.216956,-130.539,50.011845554123
5,1,1470,1.451673,-0.0174325,9.547443,0.6210379,-0.352948,1.54454,-4.062974,-7.205049,-130.4686,50.0618449024432
5,1,1475,1.424763,0.06428053,9.549536,0.2872583,-0.6513363,1.487763,-4.061405,-7.205606,-130.399,50.1118442507634
5,1,1480,1.393836,0.04127147,9.796235,0.07947429,-0.9568003,1.415224,-4.069135,-7.22096,-130.3318,50.1618435990836
5,1,1485,1.389798,0.02758752,9.995282,0.2278167,-0.9884464,1.475325,-4.068566,-7.237636,-130.2626,50.2118429474038
5,1,1490,1.400158,0.04216114,10.07028,0.4744949,-0.8036185,1.720557,-4.05441,-7.245078,-130.1828,50.2618422957241
5,1,1495,1.389505,0.00583036,10.04726,0.5686731,-0.7548665,1.821727,-4.034766,-7.251484,-130.0984,50.3118416440443
5,1,1500,1.390422,0.01097112,9.907227,0.3593178,-1.052543,1.826698,-4.025828,-7.273115,-130.0125,50.3618409923645
5,1,1505,1.399488,0.08467346,9.813701,-0.0247047,-1.392053,1.805879,-4.03645,-7.309828,-129.9253,50.4118403406847
5,1,1510,1.389702,0.09908988,9.841216,-0.3574926,-1.383209,1.614258,-4.064253,-7.344911,-129.8456,50.4618396890049
5,1,1515,1.372662,0.0268102,9.879128,-0.5580635,-0.9130649,1.617269,-4.101142,-7.35854,-129.7643,50.5118390373252
5,1,1520,1.364798,-0.04385646,9.905442,-0.296464,-0.533158,1.785635,-4.123555,-7.355692,-129.6762,50.5618383856454
5,1,1525,1.370638,-0.04343968,9.966083,0.09885834,-0.7999082,1.858235,-4.125957,-7.36599,-129.587,50.6118377339656
5,1,1530,1.382918,0.0162573,9.931664,0.5279322,-1.154961,1.830897,-4.107777,-7.391997,-129.5022,50.6618370822858
5,1,1535,1.377917,0.03437278,9.673463,1.256851,-0.5878099,1.692704,-4.054945,-7.389248,-129.4288,50.711836430606
5,1,1540,1.353489,-0.03499299,9.498489,2.192931,-0.02608809,1.704172,-3.955758,-7.360758,-129.3607,50.7618357789262
5,1,1545,1.336114,-0.1054815,9.47078,2.858836,0.08564086,1.757685,-3.823434,-7.328739,-129.2939,50.8118351272465
5,1,1550,1.292886,-0.09174873,9.504811,3.284688,-0.09550089,1.759836,-3.669449,-7.305014,-129.2295,50.8618344755667
5,1,1555,1.224859,0.04348096,9.621912,3.705165,-0.2132256,1.819181,-3.492946,-7.282735,-129.165,50.9118338238869
5,1,1560,1.184037,0.0697636,9.571107,3.863923,0.4210579,1.873437,-3.308048,-7.228295,-129.0986,50.9618331722071
5,1,1565,1.158889,-0.02560561,9.475535,2.854959,1.232257,2.048732,-3.172256,-7.137474,-129.0168,51.0118325205273
5,1,1570,1.128659,0.006583728,9.678446,1.226834,1.390463,2.081994,-3.116267,-7.038054,-128.9229,51.0618318688476
5,1,1575,1.106673,0.1262221,9.773751,0.1789538,1.204122,2.143935,-3.111328,-6.945077,-128.8196,51.1118312171678
5,1,1580,1.081764,0.2677252,9.732412,-0.5778052,1.015122,2.36931,-3.141965,-6.858896,-128.7007,51.161830565488
5,1,1585,1.043226,0.2874297,9.939842,-1.188096,1.207481,2.673243,-3.19951,-6.763415,-128.5631,51.2118299138082
5,1,1590,0.9841437,0.2051665,10.22018,-1.260195,1.379836,2.968439,-3.256636,-6.662293,-128.4103,51.2618292621284
5,1,1595,0.9401329,0.2147936,10.29705,-0.7058461,1.375996,3.017612,-3.284647,-6.561459,-128.2585,51.3118286104487
5,1,1600,0.9296508,0.2960458,10.07171,-0.1218578,1.368302,2.879437,-3.284778,-6.459371,-128.1169,51.3618279587689
5,1,1605,0.9250048,0.3167412,9.692467,0.4497397,1.500738,2.832383,-3.257663,-6.3515,-127.9807,51.4118273070891
5,1,1610,0.9061672,0.2849776,9.545917,1.191765,1.605638,2.905017,-3.193539,-6.240209,-127.8448,51.4618266554093
5,1,1615,0.8792859,0.309538,9.606307,2.047803,1.259882,2.940579,-3.086591,-6.145416,-127.7116,51.5118260037295
5,1,1620,0.8467864,0.3578731,9.836095,2.717117,1.089643,2.879247,-2.946293,-6.056803,-127.5848,51.5618253520498
5,1,1625,0.8379428,0.3414378,9.947742,2.656733,1.23117,2.852073,-2.809588,-5.961312,-127.4588,51.61182470037
5,1,1630,0.8435838,0.3465448,9.735327,2.044811,1.292105,2.919027,-2.704184,-5.863765,-127.326,51.6618240486902
5,1,1635,0.8234,0.3454931,9.574066,0.9384401,1.335538,2.950194,-2.653765,-5.765171,-127.1857,51.7118233970104
5,1,1640,0.7849973,0.3320789,9.684167,-0.1578066,1.097993,3.022591,-2.656476,-5.679307,-127.0362,51.7618227453306
5,1,1645,0.7659683,0.3521696,9.801133,-0.8169362,0.6003019,2.976875,-2.691525,-5.617831,-126.8857,51.8118220936508
5,1,1650,0.7693565,0.4071014,9.904151,-0.96868,0.2050674,2.846259,-2.734637,-5.574299,-126.7411,51.8618214419711
5,1,1655,0.768561,0.4131697,10.01526,-0.3685701,0.2137199,2.81824,-2.747859,-5.529989,-126.6008,51.9118207902913
5,1,1660,0.772321,0.3569912,10.10984,0.4915004,0.2487385,2.829083,-2.718454,-5.485366,-126.4641,51.9618201386115
5,1,1665,0.7735493,0.3355201,10.1411,0.8184425,0.2111327,2.740564,-2.673531,-5.442982,-126.3332,52.0118194869317
5,1,1670,0.7752803,0.3506463,10.06323,0.6134842,0.1553608,2.667617,-2.639582,-5.403118,-126.205,52.0618188352519
5,1,1675,0.7773515,0.3776741,9.815136,0.1264984,0.3868735,2.625088,-2.630601,-5.351773,-126.0765,52.1118181835722
5,1,1680,0.7806995,0.2903066,9.619475,-0.213158,0.8921038,2.64413,-2.638878,-5.278744,-125.9453,52.1618175318924
5,1,1685,0.7820535,0.2740369,9.627834,-0.06102211,0.298752,2.773854,-2.639217,-5.23635,-125.8084,52.2118168802126
5,1,1690,0.7767658,0.4348947,9.761888,0.6112007,-0.7670171,2.715122,-2.606278,-5.24187,-125.6776,52.2618162285328
5,1,1695,0.772112,0.4740213,9.938605,1.599387,-0.7940416,2.528575,-2.524959,-5.246373,-125.5608,52.311815576853
5,1,1700,0.775924,0.3242179,9.910254,2.239288,0.09669555,2.430637,-2.412897,-5.210418,-125.4514,52.3618149251733
5,1,1705,0.7925428,0.1913908,9.715582,2.272685,0.6173341,2.445684,-2.30049,-5.152889,-125.3412,52.4118142734935
5,1,1710,0.7925567,0.2393325,9.579081,1.956907,0.3961826,2.540718,-2.204164,-5.105624,-125.2245,52.4618136218137
5,1,1715,0.7838733,0.3686931,9.564324,1.225974,-0.1901321,2.45979,-2.144753,-5.08383,-125.1087,52.5118129701339
5,1,1720,0.7742292,0.376331,9.668561,0.3349647,-0.4929753,2.169658,-2.130692,-5.076246,-125.0034,52.5618123184541
5,1,1725,0.767735,0.26579,9.820492,-0.1273817,-0.5631374,1.985566,-2.140059,-5.074768,-124.9052,52.6118116667744
5,1,1730,0.7619377,0.197931,9.836537,0.09432729,-0.9057766,1.959113,-2.138317,-5.092234,-124.8091,52.6618110150946
5,1,1735,0.763691,0.1913,9.743979,0.6635485,-1.135209,1.931057,-2.10861,-5.121309,-124.717,52.7118103634148
5,1,1740,0.7782169,0.1273085,9.702106,1.230018,-0.8062411,1.828449,-2.051844,-5.135501,-124.6325,52.761809711735
5,1,1745,0.8142605,0.05926902,9.702941,1.889152,-0.4648394,1.636308,-1.964593,-5.134085,-124.5604,52.8118090600552
5,1,1750,0.83639,0.07811219,9.757913,2.299984,-0.3332265,1.358268,-1.859269,-5.124786,-124.504,52.8618084083755
5,1,1755,0.8456793,0.06206279,9.73005,2.292724,0.3145449,1.167925,-1.755974,-5.083424,-124.4569,52.9118077566957
5,1,1760,0.8121319,0.03369866,9.601533,2.320247,0.4591546,1.14777,-1.651093,-5.036098,-124.4107,52.9618071050159
5,1,1765,0.7479846,0.04009401,9.615208,2.15753,-0.04008748,1.215975,-1.552656,-5.013647,-124.3603,53.0118064533361
5,1,1770,0.707716,0.01041454,9.737042,1.462158,0.06791275,1.198387,-1.487978,-4.986457,-124.3076,53.0618058016563
5,1,1775,0.6767754,0.0009669421,9.711926,0.708139,0.5349615,1.342286,-1.459516,-4.936721,-124.2444,53.1118051499765
5,1,1780,0.6557766,0.07324078,9.800494,0.312517,1.012995,1.514025,-1.449461,-4.861371,-124.171,53.1618044982968
5,1,1785,0.6966981,0.07519589,9.892125,0.01029969,1.566588,1.423581,-1.456047,-4.758497,-124.1008,53.211803846617
5,1,1790,0.7666628,0.05919204,10.02098,-0.3163173,1.078355,1.309742,-1.481355,-4.680498,-124.0349,53.2618031949372
5,1,1795,0.8148146,0.136302,10.18455,-0.323904,0.5067493,1.310824,-1.508272,-4.628741,-123.969,53.3118025432574
5,1,1800,0.8599309,0.1763815,10.03156,-0.01419102,1.047326,1.375275,-1.52091,-4.549635,-123.9011,53.3618018915776
5,1,1805,0.9068456,0.1241371,9.790841,-0.06464754,1.755127,1.312692,-1.537881,-4.437723,-123.8361,53.4118012398979
5,1,1810,0.9401181,0.00193554,9.791628,-0.102219,1.854387,1.030809,-1.558808,-4.32464,-123.7849,53.4618005882181
5,1,1815,0.949974,0.03351766,9.878341,0.2794155,1.189099,0.8417116,-1.561739,-4.243842,-123.7446,53.5117999365383
5,1,1820,0.9655021,0.172392,10.04727,0.4330277,1.072768,0.8163815,-1.557506,-4.164777,-123.7061,53.5617992848585
5,1,1825,0.973641,0.1214791,10.15576,0.290794,1.677662,0.8835157,-1.56031,-4.05738,-123.6638,53.6117986331787
5,1,1830,0.9798421,0.007551175,9.954324,0.0364439,1.719078,0.9660921,-1.57586,-3.952349,-123.6163,53.661797981499
5,1,1835,0.9672416,0.06667051,9.748216,-0.51105,1.044038,1.108582,-1.617913,-3.880385,-123.5599,53.7117973298192
5,1,1840,0.901216,0.2105537,9.893592,-1.19671,0.9570361,1.250139,-1.691318,-3.808951,-123.4942,53.7617966781394
5,1,1845,0.8378337,0.2825789,10.17268,-1.283187,1.397591,1.268391,-1.766566,-3.713462,-123.4275,53.8117960264596
5,1,1850,0.8263776,0.3130473,10.02017,-0.6502107,1.544816,1.305323,-1.809811,-3.610622,-123.3611,53.8617953747798
5,1,1855,0.8128047,0.3351951,9.785801,0.5222933,1.129254,1.251584,-1.794728,-3.528593,-123.301,53.9117947231001
5,1,1860,0.8115309,0.36224,9.613631,1.987389,0.1179594,1.246083,-1.70718,-3.496612,-123.2457,53.9617940714203
5,1,1865,0.8059212,0.3629882,9.563684,3.286387,-0.4148514,1.464926,-1.554771,-3.491415,-123.1833,54.0117934197405
5,1,1870,0.8044503,0.3948633,9.606769,3.965282,0.09712683,1.770305,-1.368373,-3.45988,-123.1078,54.0617927680607
5,1,1875,0.8250138,0.3892948,9.485211,3.738484,0.9814276,1.970139,-1.194292,-3.384838,-123.0213,54.1117921163809
5,1,1880,0.8361482,0.4132396,9.401745,2.825559,1.066875,2.064841,-1.066644,-3.305252,-122.9271,54.1617914647012
5,1,1885,0.829377,0.4672233,9.450049,1.680367,0.5106946,1.964551,-0.9967015,-3.251873,-122.8344,54.2117908130214
5,1,1890,0.8082744,0.499015,9.579008,0.5049086,-0.1110762,1.985523,-0.9848194,-3.228549,-122.7372,54.2617901613416
5,1,1895,0.7866527,0.4462436,9.749222,-0.4458051,0.06753874,2.116014,-1.019144,-3.197899,-122.6308,54.3117895096618
5,1,1900,0.7524642,0.3558793,9.952114,-0.5541226,0.6328418,2.183551,-1.057444,-3.141766,-122.5207,54.361788857982
5,1,1905,0.7204481,0.315933,10.04121,0.03707451,1.013419,2.212643,-1.065252,-3.068092,-122.4108,54.4117882063022
5,1,1910,0.7059665,0.3396567,10.03878,0.5985196,1.193739,2.131135,-1.045078,-2.985026,-122.3064,54.4617875546225
5,1,1915,0.7095121,0.3987348,9.96693,1.052205,1.290656,1.952813,-1.003224,-2.895707,-122.212,54.5117869029427
5,1,1920,0.7139537,0.4256837,9.790803,1.261881,1.614638,1.864927,-0.9517505,-2.790017,-122.1224,54.5617862512629
5,1,1925,0.7108586,0.4143932,9.721269,1.068398,1.831965,1.812795,-0.9103966,-2.674343,-122.0349,54.6117855995831
5,1,1930,0.7082476,0.4173527,9.75188,0.8959444,1.595053,1.79285,-0.8779632,-2.570834,-121.9478,54.6617849479033
5,1,1935,0.7126218,0.4577698,9.680706,0.925928,1.147991,1.818356,-0.8444556,-2.488967,-121.8593,54.7117842962236
5,1,1940,0.7058106,0.4847184,9.642772,1.052018,0.7828976,1.926818,-0.804543,-2.424946,-121.7657,54.7617836445438
5,1,1945,0.6889555,0.5220697,9.789796,1.16613,0.6818258,1.93197,-0.7586775,-2.364935,-121.672,54.811782992864
5,1,1950,0.6753185,0.5283477,9.916545,1.143466,0.8868303,1.742401,-0.7141979,-2.294496,-121.5876,54.8617823411842
5,1,1955,0.6704211,0.5128517,9.835969,0.8630069,1.044789,1.715803,-0.6839361,-2.217017,-121.5039,54.9117816895044
5,1,1960,0.6686848,0.53828,9.663046,0.5319369,0.7368694,1.732296,-0.6703831,-2.154676,-121.4187,54.9617810378247
5,1,1965,0.6588008,0.5545421,9.624447,0.5316058,0.0593693,1.697982,-0.6567854,-2.125892,-121.3352,55.0117803861449
5,1,1970,0.6336367,0.5315977,9.765052,0.941305,-0.093462,1.699276,-0.6221172,-2.105343,-121.2523,55.0617797344651
5,1,1975,0.6096725,0.4476507,9.834154,1.482044,0.4349506,1.697491,-0.560036,-2.060917,-121.1704,55.1117790827853
5,1,1980,0.6061699,0.4581047,9.809205,1.964919,0.6381248,1.56014,-0.4744891,-2.006153,-121.0961,55.1617784311055
5,1,1985,0.6195025,0.5193558,9.719664,2.137974,0.4985702,1.542612,-0.3812869,-1.95676,-121.0229,55.2117777794258
5,1,1990,0.6205776,0.5098763,9.693241,1.69524,0.3703763,1.626088,-0.3105172,-1.914187,-120.9447,55.261777127746
5,1,1995,0.6186088,0.469776,9.745132,1.00184,0.4435735,1.748632,-0.2743627,-1.869256,-120.8591,55.3117764760662
5,1,2000,0.6293485,0.4573694,9.694335,0.2856692,0.5943331,1.831056,-0.2742554,-1.817453,-120.7682,55.3617758243864
5,1,2005,0.6294118,0.4908422,9.623662,-0.1310429,0.766515,1.696188,-0.2951753,-1.756424,-120.6833,55.4117751727066
5,1,2010,0.6133066,0.5173557,9.689941,0.1469006,1.199168,1.474001,-0.3021196,-1.67333,-120.61,55.4617745210269
5,1,2015,0.5877672,0.4786616,9.880053,1.038288,1.396722,1.432787,-0.2641125,-1.581782,-120.5399,55.5117738693471
5,1,2020,0.5806482,0.4426276,9.971833,1.944294,0.6505063,1.408838,-0.1811778,-1.528719,-120.4722,55.5617732176673
5,1,2025,0.5842569,0.5109057,9.842223,2.471214,-0.4570412,1.319202,-0.07273276,-1.528996,-120.4095,55.6117725659875
5,1,2030,0.600058,0.5362378,9.575807,2.393388,-0.6738483,1.20032,0.03071569,-1.539387,-120.3527,55.6617719143077
5,1,2035,0.6127941,0.4269876,9.361834,1.887454,-0.006043351,1.174059,0.1081142,-1.51975,-120.2966,55.7117712626279
5,1,2040,0.5975112,0.313903,9.496388,1.351651,0.2866548,1.179939,0.1588938,-1.488777,-120.2394,55.7617706109482
5,1,2045,0.5800539,0.3492905,9.738312,1.072075,-0.2267383,1.031547,0.1957721,-1.482271,-120.1891,55.8117699592684
5,1,2050,0.5864465,0.3940808,9.804269,1.199078,-0.06267387,0.7841455,0.2382781,-1.466303,-120.1514,55.8617693075886
5,1,2055,0.6107552,0.351486,9.761562,1.283304,0.4647816,0.5542597,0.2837542,-1.425475,-120.1253,55.9117686559088
5,1,2060,0.6351297,0.2849971,9.701543,1.023297,0.4161094,0.467097,0.3152319,-1.389252,-120.1031,55.961768004229
5,1,2065,0.6452559,0.2962549,9.77757,0.9082724,-0.4736914,0.4835162,0.3405248,-1.397075,-120.0799,56.0117673525493
5,1,2070,0.6660721,0.3029928,9.841676,0.8340201,-0.7064385,0.4501758,0.3613506,-1.416196,-120.0583,56.0617667008695
5,1,2075,0.6937497,0.2139311,9.775809,0.5460635,0.2690723,0.4546013,0.3669723,-1.389332,-120.0362,56.1117660491897
5,1,2080,0.7193381,0.1491152,9.794428,0.3067788,0.9379387,0.3583377,0.3597774,-1.331242,-120.0186,56.1617653975099
5,1,2085,0.7493651,0.2078917,9.834805,0.3499296,0.5795594,0.2885549,0.3537743,-1.289551,-120.0045,56.2117647458301
